date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
8/19/15,-5.47,0.802612994,-2.098,255.25,260.65,255.02,260.33,3604282,3604282,257.4286,-2.098036207,0.101964783,4.976352046,5.851372647,-5.120470127,-9.590597453,-14.25269344,-2.652301665,50.8273,-0.515553711,FALSE
8/20/15,-13.07,0.710310734,-5.12,242.18,254.56,241.9,252.06,4905757,4905757,246.689,-5.120470127,-7.111077017,-5.023726421,2.02637233,-4.711371707,-9.62507226,-9.146089685,2.840862169,49.9148,-1.795295048,FALSE
8/21/15,-11.41,0.629731638,-4.711,230.77,243.7999,230.51,236,6590234,6590234,235.6916,-4.711371707,-9.590597453,-11.48741945,-3.107024394,-5.156649478,-4.653984487,-2.569658101,3.405988647,48.4943,-2.845849327,FALSE
8/24/15,-11.9,0.54569209,-5.157,218.87,231.4,195,202.79,9581585,9581585,219.8449,-5.156649478,-9.62507226,-14.25269344,-9.748051627,0.529994974,2.727646548,11.02024033,13.16763376,46.6976,-3.704971512,FALSE
8/25/15,1.16,0.553884181,0.53,220.03,230.9,219.12,230.52,4327294,4327294,225.4822,0.529994974,-4.653984487,-9.146089685,-9.508533827,2.186065537,10.43494069,12.93005499,11.60750807,45.945,-1.611645995,TRUE
8/26/15,4.81,0.587853107,2.186,224.84,228,215.51,227.93,4963042,4963042,220.6569,2.186065537,2.727646548,-2.569658101,-11.8239931,8.072407045,10.51414339,10.77210461,7.600960683,46.7446,1.740341713,TRUE
8/27/15,18.15,0.716031073,8.072,242.99,244.75,230.81,231,7655959,7655959,239.2554,8.072407045,10.43494069,11.02024033,-6.800398895,2.259352237,2.498045187,-1.794312523,2.13177497,48.2592,3.240160361,TRUE
8/28/15,5.49,0.75480226,2.259,248.48,251.45,241.57,241.86,5513673,5513673,247.9938,2.259352237,10.51414339,12.93005499,-2.652301665,0.233419189,-3.964101739,-0.317933033,0.173052157,48.4379,0.370292089,TRUE
8/31/15,0.58,0.758898305,0.233,249.06,254.95,245.51,245.77,4700232,4700232,250.6764,0.233419189,2.498045187,10.77210461,2.840862169,-4.187745925,-0.550068257,-1.401268771,-0.232875612,48.1557,-0.58260164,TRUE
9/1/15,-10.43,0.685240113,-4.188,238.63,246,236.97,240.34,5454765,5454765,241.7992,-4.187745925,-3.964101739,-1.794312523,3.405988647,3.796672673,2.90826803,1.38289402,4.865272598,47.055,-2.285710726,FALSE
9/2/15,9.06,0.749223164,3.797,247.69,247.88,239.78,245.14,4629174,4629174,243.5773,3.796672673,-0.550068257,-0.317933033,13.16763376,-0.855908595,-2.325487505,0.193790625,2.220517582,47.77,1.519498459,TRUE
9/3/15,-2.12,0.734251412,-0.856,245.57,252.08,245,252.06,4194772,4194772,248.4622,-0.855908595,2.90826803,-1.401268771,11.60750807,-1.482265749,1.058761249,1.36010099,3.257726921,48.118,0.728490685,FALSE
9/4/15,-3.64,0.708545198,-1.482,241.93,244.09,238.2,240.89,3689153,3689153,241.4363,-1.482265749,-2.325487505,1.38289402,7.600960683,2.579258463,2.885132063,2.707394701,8.399123713,47.3184,-1.661748202,FALSE
9/8/15,6.24,0.752612994,2.579,248.17,249.16,244.05,245.05,3138231,3138231,246.9756,2.579258463,1.058761249,0.193790625,2.13177497,0.298182697,0.124914373,0.834105653,5.600999315,48.88,3.300196118,TRUE
9/9/15,0.74,0.757838983,0.298,248.91,254.25,248.303,252.05,3390788,3390788,251.019,0.298182697,2.885132063,1.36010099,0.173052157,-0.172753204,0.534329677,1.719497007,4.704511671,48.1616,-1.469721768,TRUE
9/10/15,-0.43,0.75480226,-0.173,248.48,250.7231,245.33,247.23,2709024,2709024,248.5161,-0.172753204,0.124914373,2.707394701,-0.232875612,0.708306504,1.895524791,2.048454604,6.326464907,48.5208,0.745822398,FALSE
9/11/15,1.76,0.767231638,0.708,250.24,250.24,244.73,247.64,2350844,2350844,247.4795,0.708306504,0.534329677,0.834105653,4.865272598,1.178868286,1.330722506,4.799392583,4.275895141,48.9178,0.8182058,TRUE
9/14/15,2.95,0.788064972,1.179,253.19,254.25,249.67,251.1,2890851,2890851,252.6425,1.178868286,1.895524791,1.719497007,2.220517582,0.150084916,3.578340377,3.507247522,3.108337612,48.5586,-0.734293039,TRUE
9/15/15,0.38,0.790748588,0.15,253.57,254.6,249.5,252.75,2933466,2933466,252.4648,0.150084916,1.330722506,2.048454604,3.257726921,3.423117877,3.352131561,2.780297354,3.766218401,48.8989,0.700802741,TRUE
9/16/15,8.68,0.852048023,3.423,262.25,262.88,252.88,253.04,4417081,4417081,259.2602,3.423117877,3.578340377,4.799392583,8.399123713,-0.068636797,-0.621544328,0.7435653,-2.036224976,49.0029,0.212683721,TRUE
9/17/15,-0.18,0.850776836,-0.069,262.07,265.5,260.69,263.96,3585812,3585812,263.1224,-0.068636797,3.352131561,3.507247522,5.600999315,-0.55328729,0.81275995,-0.431182508,-5.204716297,48.1616,-1.716837167,FALSE
9/18/15,-1.45,0.840536723,-0.553,260.62,263.82,257.5,257.96,3763064,3763064,260.0967,-0.55328729,-0.621544328,2.780297354,4.704511671,1.373647456,0.12278413,0.168828179,-5.360294682,47.7079,-0.942036809,FALSE
9/21/15,3.58,0.865819209,1.374,264.2,271.57,255.8,263.98,6120155,6120155,264.3742,1.373647456,0.81275995,0.7435653,6.326464907,-1.233913702,-1.188493565,-0.408781226,-5.980317941,48.3696,1.38698203,TRUE
9/22/15,-3.26,0.84279661,-1.234,260.94,262.65,255.87,259.03,3664353,3664353,259.2614,-1.233913702,0.12278413,-0.431182508,4.275895141,0.045987583,0.835441098,-1.544416341,-8.070820878,48.2467,-0.254085211,FALSE
9/23/15,0.12,0.843644068,0.046,261.06,262.08,257.5838,261.95,2600778,2600778,259.7958,0.045987583,-1.188493565,0.168828179,3.108337612,0.789090631,-1.589672872,-4.837968283,-5.167394469,49.1352,1.84157673,TRUE
9/24/15,2.06,0.85819209,0.789,263.12,263.45,256.21,259.53,3448191,3448191,259.777,0.789090631,0.835441098,-0.408781226,3.766218401,-2.36013986,-5.583003953,-6.259501368,-6.449528732,49.0974,-0.076930592,TRUE
9/25/15,-6.21,0.814336158,-2.36,256.91,266.91,256.15,266.61,3773392,3773392,261.636,-2.36013986,-1.589672872,-1.544416341,-2.036224976,-3.300766805,-3.993616442,-3.312444047,-6.013779144,50.5531,2.964922786,FALSE
9/28/15,-8.48,0.754449153,-3.301,248.43,259.79,246.61,257.35,4901057,4901057,252.4273,-3.300766805,-5.583003953,-4.837968283,-5.204716297,-0.716499618,-0.012075836,-3.441613332,-6.629634102,49.173,-2.730000732,FALSE
9/29/15,-1.78,0.741878531,-0.716,246.65,254.73,245.46,250.46,3703154,3703154,249.5967,-0.716499618,-3.993616442,-6.259501368,-5.360294682,0.709507399,-2.744780053,0.372998176,-8.080275694,48.9745,-0.403676815,FALSE
9/30/15,1.75,0.754237288,0.71,248.4,252.4,242.34,252,4929582,4929582,246.4687,0.709507399,-0.012075836,-3.312444047,-5.980317941,-3.429951691,-0.334138486,-0.905797101,-11.15539452,50.4114,2.933975845,TRUE
10/1/15,-8.52,0.694067797,-3.43,239.88,248.5,237.13,247.51,4572964,4572964,240.8766,-3.429951691,-2.744780053,-3.441613332,-8.070820878,3.205769551,2.613806903,0.658662665,-10.13006503,49.7402,-1.331444872,FALSE
10/2/15,7.69,0.748375706,3.206,247.57,247.7,234.93,235.6,4423982,4423982,242.9683,3.205769551,-0.334138486,0.372998176,-5.167394469,-0.57357515,-2.467988852,-6.305287393,-11.43918892,49.7497,0.01909924,TRUE
10/5/15,-1.42,0.738347458,-0.574,246.15,249.84,244.13,248.84,3689865,3689865,247.0754,-0.57357515,2.613806903,-0.905797101,-6.449528732,-1.905342271,-5.764777575,-7.893560837,-11.8911233,50.7138,1.937901133,FALSE
10/6/15,-4.69,0.705225989,-1.905,241.46,243.03,235.58,240,5235897,5235897,239.1607,-1.905342271,-2.467988852,0.658662665,-6.013779144,-3.934399072,-6.104530771,-8.601838814,-8.345067506,50.4586,-0.503216087,FALSE
10/7/15,-9.5,0.638135593,-3.934,231.96,237.7,229.12,236.63,6813959,6813959,232.411,-3.934399072,-5.764777575,-6.305287393,-6.629634102,-2.259010174,-4.85859631,-7.061562338,-2.133988619,50.3452,-0.224738697,FALSE
10/8/15,-5.24,0.601129944,-2.259,226.72,230.72,221.31,230.08,6133216,6133216,225.3632,-2.259010174,-6.104530771,-7.893560837,-8.080275694,-2.659668313,-4.913549753,-3.294812985,0.608680311,50.8367,0.976259902,FALSE
10/9/15,-6.03,0.558545198,-2.66,220.69,224.37,218.36,220.93,6158370,6158370,221.3967,-2.659668313,-4.85859631,-8.601838814,-11.15539452,-2.315465132,-0.65249898,-1.726403552,-3.470932077,50.1845,-1.282931426,FALSE
10/12/15,-5.11,0.522457627,-2.315,215.58,223,215.27,222.99,3836303,3836303,218.5513,-2.315465132,-4.913549753,-7.061562338,-10.13006503,1.702384266,0.603024399,2.657946006,-2.546618425,51.1676,1.958971396,FALSE
10/13/15,3.67,0.548375706,1.702,219.25,222.522,211.13,213.28,5171535,5171535,219.432,1.702384266,-0.65249898,-3.294812985,-11.43918892,-1.080957811,0.939566705,3.539338655,-3.434435576,50.676,-0.960764234,TRUE
10/14/15,-2.37,0.531638418,-1.081,216.88,220.95,215.43,220.67,3104446,3104446,217.5975,-1.080957811,0.603024399,-1.726403552,-11.8911233,2.042604205,4.670785688,5.173367761,-3.591848027,50.7327,0.111887284,FALSE
10/15/15,4.43,0.562923729,2.043,221.31,221.73,213.7,216.43,2844233,2844233,218.4068,2.042604205,0.939566705,2.657946006,-8.345067506,2.575572726,3.068094528,-3.741358276,-2.733721929,51.9049,2.310541327,TRUE
10/16/15,5.7,0.603177966,2.576,227.01,230.4805,222.87,223.04,4334493,4334493,227.2896,2.575572726,4.670785688,3.539338655,-2.133988619,0.480155059,-6.158319017,-7.453416149,-7.33888375,51.9616,0.109238241,TRUE
10/19/15,1.09,0.610875706,0.48,228.1,231.15,224.94,226.5,2507895,2507895,228.096,0.480155059,3.068094528,5.173367761,0.608680311,-6.606751425,-7.895659798,-7.181060938,-6.637439719,52.4059,0.855054502,TRUE
10/20/15,-15.07,0.504449153,-6.607,213.03,228.6,202,227.72,14900047,14900047,211.4973,-6.606751425,-6.158319017,-3.741358276,-3.470932077,-1.380087312,-0.614936863,-1.849504765,-0.657184434,52.7745,0.70335592,FALSE
10/21/15,-2.94,0.483686441,-1.38,210.09,214.81,208.8,211.99,4183471,4183471,211.2872,-1.380087312,-7.895659798,-7.453416149,-2.546618425,0.775857966,-0.475986482,2.460850112,-1.504117283,52.2357,-1.020947617,FALSE
10/22/15,1.63,0.49519774,0.776,211.72,215.75,209.4,211.56,2825159,2825159,212.7016,0.775857966,-0.614936863,-7.181060938,-3.434435576,-1.242206688,1.672019649,-0.64708105,0.977706405,55.8656,6.949078887,TRUE
10/23/15,-2.63,0.476624294,-1.242,209.09,215.35,207.69,215,4235462,4235462,210.3083,-1.242206688,-0.475986482,-1.849504765,-3.591848027,2.950882395,0.602611316,1.850877613,-0.353914582,55.5064,-0.642971704,FALSE
10/26/15,6.17,0.52019774,2.951,215.26,215.88,210,211.38,3391438,3391438,213.8465,2.950882395,1.672019649,2.460850112,-2.733721929,-2.280962557,-1.068475332,-1.686332807,7.604757038,55.2039,-0.5449822,TRUE
10/27/15,-4.91,0.485522599,-2.281,210.35,217.1,207.51,214.84,3519449,3519449,211.0863,-2.280962557,0.602611316,-0.64708105,-7.33888375,1.240789161,0.608509627,-1.625861659,10.18302829,55.7238,0.941781287,FALSE
10/28/15,2.61,0.503954802,1.241,212.96,213.45,208.3,211.31,2728593,2728593,211.8423,1.240789161,-1.068475332,1.850877613,-6.637439719,-0.624530428,-2.831517656,0.389744553,9.109691961,56.0357,0.559724929,TRUE
10/29/15,-1.33,0.494562147,-0.625,211.63,213.7481,210.64,211.75,1805032,1805032,212.0022,-0.624530428,0.608509627,-1.686332807,-0.657184434,-2.220857156,1.020649246,-1.549874781,6.473562349,55.979,-0.101185494,FALSE
10/30/15,-4.7,0.461370056,-2.221,206.93,211.63,203.89,210.4,4438901,4438901,207.5833,-2.220857156,-2.831517656,-1.625861659,-1.504117283,3.315130721,0.686222394,11.93640361,4.624752332,54.7218,-2.245842191,FALSE
11/2/15,6.86,0.509816384,3.315,213.79,215.8,207.22,208.92,3927944,3927944,213.0337,3.315130721,1.020649246,0.389744553,0.977706405,-2.544553066,8.344637261,8.410122082,2.474390757,56.4044,3.074825755,TRUE
11/3/15,-5.44,0.471398305,-2.545,208.35,214.44,207.75,213.85,8332486,8332486,211.2019,-2.544553066,0.686222394,-1.549874781,-0.353914582,11.17350612,11.24070074,11.52387809,2.203023758,56.0546,-0.620164384,FALSE
11/4/15,23.28,0.635805085,11.174,231.63,232.74,225.2,227,12726366,12726366,229.5261,11.17350612,8.344637261,11.93640361,7.604757038,0.060441221,0.315157795,-2.719854941,-10.55131028,54.977,-1.922411363,TRUE
11/5/15,0.14,0.636793785,0.06,231.77,234.5843,229.19,230.58,4496843,4496843,231.1574,0.060441221,11.24070074,8.410122082,10.18302829,0.254562713,-2.778616732,-6.588428183,-7.533330457,55.4118,0.790876185,TRUE
11/6/15,0.59,0.640960452,0.255,232.36,233.359,229.5,230.7,2445293,2445293,231.4407,0.254562713,0.315157795,11.52387809,9.109691961,-3.025477707,-6.825615424,-5.71526941,-7.901532105,55.0526,-0.648237379,TRUE
11/9/15,-7.03,0.591313559,-3.025,225.33,232.99,224.31,232.99,3850860,3850860,226.7045,-3.025477707,-2.778616732,-2.719854941,6.473562349,-3.918697022,-2.77370967,-5.49860205,-1.890560511,54.5233,-0.961444146,FALSE
11/10/15,-8.83,0.528954802,-3.919,216.5,223.7,216.08,223.48,4617007,4617007,218.7813,-3.918697022,-6.825615424,-6.588428183,4.624752332,1.191685912,-1.644341801,-4.300230947,2.448036952,55.3646,1.543010053,FALSE
11/11/15,2.58,0.547175141,1.192,219.08,219.48,213.63,217.77,3347806,3347806,216.2598,1.191685912,-2.77370967,-5.71526941,2.474390757,-2.802629177,-5.42724119,-2.177286836,0.424502465,55.289,-0.136549347,TRUE
11/12/15,-6.14,0.503813559,-2.803,212.94,219,212.66,217.85,2915900,2915900,215.9484,-2.802629177,-1.644341801,-5.49860205,2.203023758,-2.700291162,0.64337372,0.497792805,2.258852259,54.5516,-1.333719185,FALSE
11/13/15,-5.75,0.463206215,-2.7,207.19,212.99,206.52,212.95,3430327,3430327,209.1663,-2.700291162,-5.42724119,-4.300230947,-10.55131028,3.436459289,3.286838168,6.699165018,5.338095468,53.4929,-1.940731344,FALSE
11/16/15,7.12,0.513488701,3.436,214.31,214.98,205.8,206.09,2925395,2925395,212.2682,3.436459289,0.64337372,-2.177286836,-7.533330457,-0.144650273,3.154309178,3.49493724,7.153189305,54.1074,1.148750582,TRUE
11/17/15,-0.31,0.511299435,-0.145,214,216,211.4,215.2,2148679,2148679,214.146,-0.144650273,3.286838168,0.497792805,-7.901532105,3.303738318,3.644859813,2.808411215,8.228971963,54.4099,0.559073251,FALSE
11/18/15,7.07,0.561228814,3.304,221.07,221.38,212.52,214.5,2811900,2811900,218.9884,3.303738318,3.154309178,6.699165018,-1.890560511,0.33021215,-0.479486136,-1.501786764,4.157054327,55.478,1.963061869,TRUE
11/19/15,0.73,0.566384181,0.33,221.8,226.19,220.3,220.54,2504375,2504375,223.3433,0.33021215,3.644859813,3.49493724,2.448036952,-0.807033363,-1.825969342,-1.600541028,6.938683499,56.1113,1.141533581,TRUE
11/20/15,-1.79,0.553742938,-0.807,220.01,225,213.58,223.49,4400722,4400722,218.75,-0.807033363,-0.479486136,2.808411215,0.424502465,-1.027226035,-0.799963638,4.377073769,5.445207036,56.688,1.027778718,FALSE
11/23/15,-2.26,0.537782486,-1.027,217.75,219.18,214.6798,217.35,2526199,2526199,216.8922,-1.027226035,-1.825969342,-1.501786764,2.258852259,0.229621125,5.460390356,6.365097589,6.870264064,55.9885,-1.23394722,FALSE
11/24/15,0.5,0.541313559,0.23,218.25,221,215,215.37,2480293,2480293,218.3025,0.229621125,-0.799963638,-1.600541028,5.338095468,5.218785796,6.121420389,5.502863688,5.557846506,55.289,-1.249363709,TRUE
11/25/15,11.39,0.621751412,5.219,229.64,230.825,220.375,221.34,3990779,3990779,227.6999,5.218785796,5.460390356,4.377073769,7.153189305,0.857864484,0.269987807,3.287754747,0.648841665,55.2511,-0.068548898,TRUE
11/27/15,1.97,0.635663842,0.858,231.61,232.25,227.01,231.06,1949353,1949353,230.187,0.857864484,6.121420389,6.365097589,8.228971963,-0.582876387,2.4092224,0.164068909,-2.111307802,55.6482,0.718718722,TRUE
11/30/15,-1.35,0.626129944,-0.583,230.26,234.28,229.08,231.79,2659813,2659813,230.6446,-0.582876387,0.269987807,5.502863688,4.157054327,3.009641275,0.75132459,1.064014592,-2.492834187,55.4118,-0.424811584,FALSE
12/1/15,6.93,0.675070621,3.01,237.19,238,231.05,231.06,3733955,3733955,235.2085,3.009641275,2.4092224,3.287754747,6.938683499,-2.192335259,-1.888781146,-2.871115983,-4.266621696,55.5064,0.17072176,TRUE
12/2/15,-5.2,0.638347458,-2.192,231.99,238.6,231.23,237,2981468,2981468,234.824,-2.192335259,0.75132459,0.164068909,5.445207036,0.310358205,-0.693995431,-0.370705634,-6.452864348,55.3079,-0.357616419,FALSE
12/3/15,0.72,0.643432203,0.31,232.71,237.45,230,235.48,2939564,2939564,234.0067,0.310358205,-1.888781146,1.064014592,6.870264064,-1.001246186,-0.678956641,-2.574019165,-6.071935026,53.8616,-2.614997134,TRUE
12/4/15,-2.33,0.626977401,-1.001,230.38,233.27,227.66,232.46,2573603,2573603,230.1133,-1.001246186,-0.693995431,-2.871115983,5.557846506,0.325549093,-1.588679573,-2.543623578,-4.032468096,55.7143,3.439741857,FALSE
12/7/15,0.75,0.632274011,0.326,231.13,235.63,226.15,227.7,3144223,3144223,231.2382,0.325549093,-0.678956641,-0.370705634,0.648841665,-1.908017133,-2.859862415,-1.756587202,1.462380479,55.0905,-1.119640739,TRUE
12/8/15,-4.41,0.601129944,-1.908,226.72,228.8,224.2,227.52,2687636,2687636,226.7223,-1.908017133,-1.588679573,-2.574019165,-2.111307802,-0.970359915,0.154375441,-4.278405081,2.941954834,54.7502,-0.617710858,FALSE
12/9/15,-2.2,0.58559322,-0.97,224.52,227.5,220.72,226.7,3057753,3057753,224.2605,-0.970359915,-2.859862415,-2.543623578,-2.492834187,1.13575628,-3.340459647,-2.645644041,2.645644041,53.3701,-2.520721385,FALSE
12/10/15,2.55,0.603601695,1.136,227.07,228.49,223.64,224.71,2071692,2071692,226.9911,1.13575628,0.154375441,-1.756587202,-4.266621696,-4.425947946,-3.73893513,-2.633549126,2.417756639,53.1327,-0.444818353,TRUE
12/11/15,-10.05,0.532627119,-4.426,217.02,225.75,216.64,225.24,3268726,3268726,220.8131,-4.425947946,-3.340459647,-4.278405081,-6.452864348,0.718827758,1.875403189,8.059165054,5.957976223,52.0883,-1.965644509,FALSE
12/14/15,1.56,0.543644068,0.719,218.58,220.92,214.87,217.51,2831518,2831518,217.8689,0.718827758,-3.73893513,-2.645644041,-6.071935026,1.148320981,7.287949492,6.775551286,5.087382194,53.2466,2.223723946,TRUE
12/15/15,2.51,0.561370056,1.148,221.09,222.22,218,221.82,2244424,2244424,220.4872,1.148320981,1.875403189,-2.633549126,-4.032468096,6.069926274,5.563345244,4.238093084,4.287846578,53.9018,1.230501102,TRUE
12/16/15,13.42,0.656144068,6.07,234.51,234.88,220.73,222.1,5104341,5104341,229.7769,6.069926274,7.287949492,8.059165054,1.462380479,-0.477591574,-1.727005245,-0.831521044,-2.370901028,54.0157,0.211310197,TRUE
12/17/15,-1.12,0.648234463,-0.478,233.39,237.76,229.8149,233.94,3298638,3298638,233.7532,-0.477591574,5.563345244,6.775551286,2.941954834,-1.255409401,-0.355627919,-1.47392776,1.628176014,53.2466,-1.423845289,FALSE
12/18/15,-2.93,0.627542373,-1.255,230.46,235.9,229.29,232.89,3014170,3014170,232.0714,-1.255409401,-1.727005245,4.238093084,2.645644041,0.911221036,-0.221296537,-0.329775232,3.310769765,53.1042,-0.267434916,FALSE
12/21/15,2.1,0.642372881,0.911,232.56,235.83,231.08,231.69,1953174,1953174,233.5015,0.911221036,-0.355627919,-0.831521044,2.417756639,-1.122291022,-1.229790162,-0.855693154,3.203474372,53.6169,0.965460359,TRUE
12/22/15,-2.61,0.623940678,-1.122,229.95,236.55,229.63,234.99,1961495,1961495,232.291,-1.122291022,-0.221296537,-1.47392776,5.957976223,-0.108719287,0.269623831,-0.434877147,-2.844096543,55.0791,2.727125216,FALSE
12/23/15,-0.25,0.622175141,-0.109,229.7,233.45,228.13,232.18,1554979,1554979,230.5825,-0.108719287,-1.229790162,-0.329775232,5.087382194,0.378754898,-0.326512843,3.260774924,-2.729647366,55.0506,-0.051743765,FALSE
12/24/15,0.87,0.628319209,0.379,230.57,231.88,228.28,230.56,710277,710277,230.0324,0.378754898,0.269623831,-0.855693154,4.287846578,-0.702606584,2.871145422,3.261482413,-5.000650562,55.0601,0.017256851,TRUE
12/28/15,-1.62,0.616878531,-0.703,228.95,231.98,225.54,231.49,1901304,1901304,228.0666,-0.702606584,-0.326512843,-0.434877147,-2.370901028,3.599039092,3.992138021,4.830749072,-5.809128631,56.1235,1.931344113,FALSE
12/29/15,8.24,0.675070621,3.599,237.19,237.72,229.547,230.06,2406290,2406290,234.5344,3.599039092,2.871145422,3.260774924,1.628176014,0.379442641,1.188920275,-5.809688435,-11.04178085,56.3799,0.456849626,TRUE
12/30/15,0.9,0.681426554,0.379,238.09,243.634,235.6707,236.6,3697921,3697921,240.612,0.379442641,3.992138021,3.261482413,3.310769765,0.806417741,-6.165735646,-6.157335461,-12.70107942,56.0381,-0.606244424,TRUE
12/31/15,1.92,0.694985876,0.806,240.01,243.45,238.37,238.51,2715038,2715038,240.9994,0.806417741,1.188920275,4.830749072,3.203474372,-6.916378484,-6.908045498,-8.737135953,-12.51614516,55.231,-1.440270102,TRUE
1/4/16,-16.6,0.577754237,-6.916,223.41,231.38,219,230.72,6827146,6827146,223.4196,-6.916378484,-6.165735646,-5.809688435,-2.844096543,0.008952151,-1.95604494,-3.473434493,-10.33973412,53.6834,-2.802049574,FALSE
1/5/16,0.02,0.57789548,0.009,223.43,226.89,220,226.36,3186752,3186752,223.1799,0.008952151,-6.908045498,-6.157335461,-2.729647366,-1.964821197,-3.482074923,-5.563263662,-7.720538871,54.4999,1.520954336,TRUE
1/6/16,-4.39,0.546892655,-1.965,219.04,220.05,215.98,220,3779128,3779128,217.7327,-1.964821197,-1.95604494,-8.737135953,-5.000650562,-1.547662527,-3.670562454,-5.108655953,-6.414353543,54.3385,-0.296147332,FALSE
1/7/16,-3.39,0.522951977,-1.548,215.65,218.44,213.67,214.19,3554251,3554251,216.0933,-1.547662527,-3.482074923,-3.473434493,-5.809128631,-2.156271737,-3.616971945,-2.633897519,-5.068397867,54.2151,-0.227094969,FALSE
