date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
4/8/15,-0.383882,0.583513881,-0.325,117.5995,118.3486,117.0096,117.8336,37329243,37329243,117.6099,-0.325384758,-1.374142471,0.223458355,1.906685662,0.764373998,1.194307799,0.995242327,-0.676703557,46.7268,-0.180085493,FALSE
4/9/15,0.89885,0.595617849,0.764,118.4984,118.5171,116.7194,117.8336,32483974,32483974,117.659,0.764373998,0.436502084,-0.620272061,0.150354334,0.426672428,0.229117018,-0.205488007,0.821698858,46.9327,0.440646481,TRUE
4/10/15,0.505601,0.60242591,0.427,119.004,119.107,117.2812,117.9272,40187953,40187953,118.4751,0.426672428,1.194307799,0.865036946,2.14584907,-0.196716077,-0.62947464,-0.251840274,-0.149490773,47.3446,0.877639684,TRUE
4/13/15,-0.234076,0.599273681,-0.197,118.7699,120.3803,118.5452,120.1931,36365123,36365123,119.3936,-0.196716077,0.229117018,0.995242327,2.092568477,-0.433611546,-0.055232849,-0.536078586,1.395303019,47.1012,-0.514102981,FALSE
4/14/15,-0.514964,0.592339046,-0.434,118.2549,119.1819,117.8898,118.9103,25524593,25524593,118.3667,-0.433611546,-0.62947464,-0.205488007,0.782019017,0.380026536,-0.102913283,-1.227179593,2.668303808,46.5256,-1.222049544,FALSE
4/15/15,0.449425,0.598390357,0.38,118.7043,119.032,117.9834,118.3579,28970419,28970419,118.4648,0.380026536,-0.055232849,-0.251840274,-0.447592211,-0.481111468,-1.601121442,0.646817344,2.760725601,46.343,-0.392472101,TRUE
4/16/15,-0.571144,0.590700317,-0.481,118.1332,119.004,118.077,118.2362,28368987,28368987,118.4368,-0.481111468,-0.102913283,-0.536078586,0.126967014,-1.125424521,1.13338164,0.586541294,5.135897445,46.6145,0.585848996,FALSE
4/17/15,-1.3295,0.572798186,-1.125,116.8037,118.1051,116.5321,117.5527,51957046,51957046,117.1588,-1.125424521,-1.601121442,-1.227179593,-0.676703557,2.284516672,1.731452,3.102127758,4.657301096,45.5614,-2.259168285,FALSE
4/20/15,2.6685,0.608729023,2.285,119.4721,119.959,117.1969,117.5714,47054310,47054310,119.0591,2.284516672,1.13338164,0.646817344,0.821698858,-0.540712016,0.799349806,1.62230345,0.815085698,45.2479,-0.688082456,TRUE
4/21/15,-0.646048,0.600030432,-0.541,118.8261,120.0339,118.6014,119.9403,32435057,32435057,119.0537,-0.540712016,1.731452,0.586541294,-0.149490773,1.34734709,2.174774734,2.655393049,-1.386816533,45.6036,0.786113831,FALSE
4/22/15,1.6011,0.621588395,1.347,120.4271,120.6612,118.2736,118.901,37654505,37654505,119.542,1.34734709,0.799349806,3.102127758,1.395303019,0.816427532,1.290656339,3.133264855,0.256586765,45.7159,0.246252489,TRUE
4/23/15,0.983117,0.634827489,0.816,121.4103,122.1125,119.9777,120.1275,45770902,45770902,121.2892,0.816427532,2.174774734,1.62230345,2.668303808,0.470388427,2.298075204,0.686350334,-0.748124335,46.577,1.883589736,TRUE
4/24/15,0.571143,0.642517528,0.47,121.9814,122.3091,120.9983,122.178,44525905,44525905,121.6936,0.470388427,1.290656339,2.655393049,2.760725601,1.819129802,0.214950804,-1.258798473,-3.438720985,45.4632,-2.391309015,TRUE
4/27/15,2.219,0.672397054,1.819,124.2004,124.6499,122.796,123.8821,96954207,96954207,123.9259,1.819129802,2.298075204,3.133264855,5.135897445,-1.575518275,-3.022937124,-5.65392704,-5.759482256,45.173,-0.638318464,TRUE
4/28/15,-1.9569,0.646048133,-1.576,122.2436,125.97,121.3166,125.8905,118923970,118923970,123.2333,-1.575518275,0.214950804,0.686350334,4.657301096,-1.470588235,-4.143693412,-1.233193394,-3.658678246,46.1652,2.196444779,FALSE
4/29/15,-1.7977,0.621841543,-1.471,120.4459,123.208,120.1275,121.869,63386083,63386083,121.2356,-1.470588235,-3.022937124,-1.258798473,0.815085698,-2.713002269,0.240938048,0.046576928,-0.378510186,45.8282,-0.72998709,FALSE
4/30/15,-3.2677,0.577840945,-2.713,117.1782,119.7343,116.6445,119.3785,83195423,83195423,117.8788,-2.713002269,-4.143693412,-5.65392704,-1.386816533,3.036315629,2.836534441,0.519379885,1.356480984,45.5193,-0.674039129,FALSE
5/1/15,3.5579,0.625749176,3.036,120.7361,121.841,117.3186,118.0677,58512638,58512638,119.0169,3.036315629,0.240938048,-1.233193394,0.256586765,-0.193893955,-2.442765668,-3.055424185,-1.984659104,45.9125,0.863809417,TRUE
5/4/15,-0.234076,0.622596947,-0.194,120.502,122.2529,120.0901,121.2511,50988278,50988278,121.1431,-0.193893955,2.836534441,0.046576928,-0.748124335,-2.25324061,-2.867089343,-2.26626944,-1.681050937,46.446,1.161992921,FALSE
5/5/15,-2.7153,0.586035934,-2.253,117.7868,120.2678,117.768,119.9871,49271416,49271416,118.5218,-2.25324061,-2.442765668,0.519379885,-3.438720985,-0.627999063,-0.013329168,1.870498222,2.932162178,46.2682,-0.382810145,FALSE
5/6/15,-0.739679,0.576075643,-0.628,117.0471,118.6763,115.5022,118.4984,72141010,72141010,116.6137,-0.627999063,-2.867089343,-3.055424185,-5.759482256,0.618554411,2.514286984,1.470006519,3.438017687,45.8376,-0.930660799,FALSE
5/7/15,0.724001,0.585824528,0.619,117.7711,118.5421,116.6052,117.3104,43940895,43940895,117.8061,0.618554411,-0.013329168,-2.26626944,-3.658678246,1.884078522,0.84621779,0.48297078,3.935770321,46.6987,1.878588757,TRUE
5/8/15,2.2189,0.615702707,1.884,119.99,119.99,118.5703,119.1062,55550382,55550382,119.5411,1.884078522,2.514286984,1.870498222,-0.378510186,-1.018668222,-1.375197933,-1.261521793,1.919743312,47.3165,1.322949033,TRUE
5/11/15,-1.2223,0.599244057,-1.019,118.7677,119.9336,118.1143,119.7737,42035757,42035757,118.8508,-1.018668222,0.84621779,1.470006519,1.356480984,-0.360198943,-0.245352903,2.08204756,2.960737642,47.5552,0.504475183,FALSE
5/12/15,-0.427798,0.593483597,-0.36,118.3399,119.2942,117.3574,118.0908,48160032,48160032,118.3558,-0.360198943,-1.375197933,0.48297078,-1.984659104,0.115261209,2.45107525,2.308012767,4.38964373,47.2697,-0.600354956,FALSE
5/13/15,0.13633,0.595320266,0.115,118.4763,119.5857,118.3446,118.6079,34694235,34694235,118.9222,0.115261209,-0.245352903,-1.261521793,-1.681050937,2.333124853,2.190227075,3.31711912,5.182049068,47.5037,0.495031701,TRUE
5/14/15,2.7642,0.632541079,2.333,121.2405,121.2405,119.5575,119.7926,45203456,45203456,120.575,2.333124853,2.45107525,2.08204756,2.932162178,-0.139639807,0.961559875,0.868521657,0.519545861,48.1589,1.379260984,TRUE
5/15/15,-0.169241,0.630261402,-0.14,121.0712,121.7482,120.5447,121.3533,38208034,38208034,120.9813,-0.139639807,2.190227075,2.308012767,3.438017687,1.102739545,1.009571228,1.001807201,2.543296837,47.9156,-0.505202569,FALSE
5/18/15,1.3351,0.648238939,1.103,122.4063,122.9047,120.6858,120.7046,50882918,50882918,122.1508,1.102739545,0.961559875,3.31711912,3.935770321,-0.09215212,-0.099831463,0.921766282,1.221342366,48.4678,1.152443046,TRUE
5/19/15,-0.112822,0.646720052,-0.092,122.2935,123.0551,121.8892,122.8765,44633240,44633240,122.473,-0.09215212,1.009571228,0.868521657,1.919743312,-0.007686427,1.01485361,1.8989562,0.161496727,48.9265,0.946401528,FALSE
5/20/15,-0.009404,0.646593478,-0.008,122.2841,123.1491,121.6072,122.2277,36454932,36454932,122.3509,-0.007686427,-0.099831463,1.001807201,2.960737642,1.02261864,1.90678919,-0.338310541,0.365215102,48.5146,-0.841875057,FALSE
5/21/15,1.2505,0.66343185,1.023,123.5346,123.7603,122.0679,122.2935,39730364,39730364,123.2273,1.02261864,1.01485361,0.921766282,4.38964373,0.875220384,-1.347152943,0.498483826,-1.088359051,48.9265,0.849022768,TRUE
5/22/15,1.0812,0.677990545,0.875,124.6158,125.0201,123.544,123.732,45595972,45595972,124.586,0.875220384,1.90678919,1.8989562,5.182049068,-2.203091422,-0.373467891,-0.573362286,-1.825851939,49.2541,0.669575792,TRUE
5/26/15,-2.7454,0.641022879,-2.203,121.8704,124.9637,121.4003,124.6723,70697560,70697560,122.609,-2.203091422,-1.347152943,-0.338310541,0.519545861,1.870839843,1.666442385,0.509229477,-0.200540902,48.6082,-1.311362912,FALSE
5/27/15,2.28,0.671723789,1.871,124.1504,124.3526,122.2747,122.5474,45833246,45833246,123.6894,1.870839843,-0.373467891,0.498483826,2.543296837,-0.200643735,-1.336604634,-1.143532361,-2.571075083,48.7299,0.250369279,TRUE
5/28/15,-0.249156,0.66836958,-0.201,123.9013,124.0611,123.2619,123.9765,30733309,30733309,123.7008,-0.200643735,1.666442385,-0.573362286,1.221342366,-1.138244716,-0.944784276,-1.38109931,-3.020226584,48.992,0.537862791,FALSE
5/29/15,-1.4103,0.649379451,-1.138,122.491,123.591,122.1337,123.3842,50884452,50884452,122.8396,-1.138244716,-1.336604634,0.509229477,0.161496727,0.195687846,-0.245650701,-0.12286617,-2.195263325,48.4398,-1.127122796,FALSE
6/1/15,0.239753,0.652607086,0.196,122.7307,123.5346,122.2747,123.356,32112797,32112797,122.819,0.195687846,-0.944784276,-1.143532361,0.365215102,-0.440476588,-0.317931862,-0.90010079,-1.267816447,48.1964,-0.502479366,TRUE
6/2/15,-0.540623,0.645327739,-0.44,122.1901,122.8435,121.5884,122.0961,33667627,33667627,122.2534,-0.440476588,-0.245650701,-1.38109931,-1.088359051,0.123086895,-0.461657696,-1.008019471,-1.054177057,48.2993,0.213501423,FALSE
6/3/15,0.150434,0.647352922,0.123,122.3405,123.1115,122.1337,122.8482,30983542,30983542,122.5757,0.123086895,-0.317931862,-0.12286617,-1.825851939,-0.584025731,-1.129715834,-1.782974567,-2.267115142,48.627,0.678477742,TRUE
6/4/15,-0.714562,0.637731957,-0.584,121.626,122.773,121.2029,121.8328,38450118,38450118,121.8547,-0.584025731,-0.461657696,-0.90010079,-0.200540902,-0.548895795,-1.20599214,-1.499679345,-1.886274316,48.0466,-1.193575586,FALSE
6/5/15,-0.667553,0.628742515,-0.549,120.9584,121.9362,120.6858,121.7576,35626800,35626800,121.139,-0.548895795,-1.129715834,-1.008019471,-2.571075083,-0.660723025,-0.956031164,0.17882181,-0.816148362,47.2978,-1.558486969,FALSE
6/8/15,-0.799179,0.617981038,-0.661,120.1592,121.4849,119.2472,121.1935,52674786,52674786,120.3691,-0.660723025,-1.20599214,-1.782974567,-3.020226584,-0.297272285,0.845128796,0.618179881,-0.391230967,46.8298,-0.989475198,FALSE
6/9/15,-0.357281,0.613171229,-0.297,119.802,120.4225,118.1096,119.125,56075420,56075420,119.2626,-0.297272285,-0.956031164,-1.499679345,-2.195263325,1.145807249,0.918181666,-0.196240463,0.361012337,46.9327,0.21973188,FALSE
6/10/15,1.3727,0.631655062,1.146,121.1747,121.6072,120.2062,120.2721,39087250,39087250,121.1219,1.145807249,0.845128796,0.17882181,-1.267816447,-0.225046978,-1.32684463,-1.520862028,-1.769098665,47.7512,1.743986602,TRUE
6/11/15,-0.272662,0.627983071,-0.225,120.902,122.3969,120.7939,121.4567,35390887,35390887,121.4876,-0.225046978,0.918181666,0.618179881,-1.054177057,-1.104282808,-1.298737821,-0.769879737,-0.762104845,48.0616,0.65003602,FALSE
6/12/15,-1.3351,0.610005534,-1.104,119.5669,120.6575,119.5105,120.5212,36886246,36886246,119.9815,-1.104282808,-1.32684463,-0.196240463,-2.267115142,-0.196626324,0.33813706,0.102202198,-0.110063906,47.7324,-0.684954309,FALSE
6/15/15,-0.235056,0.60683984,-0.197,119.3318,119.6327,118.1942,118.5609,43988946,43988946,119.0065,-0.196626324,-1.298737821,-1.520862028,-1.886274316,0.535816941,0.299417255,0.756462234,0.937637746,47.3561,-0.788353404,FALSE
6/16/15,0.639345,0.61544956,0.536,119.9712,120.2062,118.8147,119.4353,31494131,31494131,119.5864,0.535816941,0.33813706,-0.769879737,-0.816148362,-0.235139767,0.219469339,-0.783688085,-0.078352138,47.5912,0.496451355,TRUE
6/17/15,-0.282063,0.611650995,-0.235,119.6891,120.2345,119.1626,120.084,32918071,32918071,119.6943,-0.235139767,0.299417255,0.102202198,-0.391230967,0.455680592,-0.549841214,0.243547658,-0.432036,48.024,0.909411824,FALSE
6/18/15,0.545324,0.618994976,0.456,120.2345,120.6387,119.6139,119.6233,35407220,35407220,120.3224,0.455680592,0.219469339,0.756462234,0.361012337,-1.000960623,-0.211170671,-0.664701063,-2.619713976,48.2403,0.4503998,TRUE
6/19/15,-1.2035,0.602789474,-1.001,119.031,120.178,118.8429,120.0746,54716887,54716887,119.476,-1.000960623,-0.549841214,-0.783688085,-1.769098665,0.797775369,0.339659416,1.192714503,-0.928161571,47.3984,-1.745221319,FALSE
6/22/15,0.949616,0.615576134,0.798,119.9806,120.4037,119.4823,119.8678,34039345,34039345,119.9288,0.797775369,-0.211170671,0.243547658,-0.762104845,-0.454490143,0.391813343,-0.086180599,-0.791461286,47.6195,0.466471442,TRUE
6/23/15,-0.545324,0.608233499,-0.455,119.4353,119.9806,119.2935,119.8584,30268863,30268863,119.5768,-0.454490143,0.339659416,-0.664701063,-0.110063906,0.850167413,0.369991117,-0.220454087,-0.464519284,47.5442,-0.158128498,FALSE
6/24/15,1.0154,0.621906176,0.85,120.4507,122.0397,119.5199,119.6045,55280855,55280855,121.0392,0.850167413,0.391813343,1.192714503,0.937637746,-0.476128408,-1.061596155,-2.794504308,-1.646980881,46.7916,-1.582948078,TRUE
6/25/15,-0.573529,0.61418382,-0.476,119.8772,121.4755,119.8772,121.1559,31938100,31938100,120.5632,-0.476128408,0.369991117,-0.086180599,-0.078352138,-0.588268662,-2.329467155,-1.627498807,-1.419619411,46.9986,0.442387095,FALSE
6/26/15,-0.70516,0.604688083,-0.588,119.172,120.3379,118.9464,120.037,44066841,44066841,119.388,-0.588268662,-1.061596155,-0.220454087,-0.432036,-1.751502031,-1.045379787,-0.118316383,-3.297838418,46.754,-0.520441034,FALSE
6/29/15,-2.0873,0.576581938,-1.751,117.0847,118.9088,117.0377,117.9591,49161427,49161427,117.892,-1.751502031,-2.329467155,-2.794504308,-2.619713976,0.718710472,1.662300881,1.533761456,-3.581424388,45.6722,-2.313812722,FALSE
6/30/15,0.841491,0.587912998,0.719,117.9262,118.5797,117.395,118.0626,44370682,44370682,117.9904,0.718710472,-1.045379787,-1.627498807,-0.928161571,0.936857119,0.809234928,0.4585071,-1.710137357,45.9168,0.535555546,TRUE
7/1/15,1.1047,0.602789474,0.937,119.031,119.3507,118.4574,119.313,30238811,30238811,118.8897,0.936857119,1.662300881,-0.118316383,-0.791461286,-0.126437651,-0.473910158,-0.718804345,-0.742495652,45.8227,-0.204935884,TRUE
7/2/15,-0.150434,0.600762945,-0.126,118.8805,119.1156,118.2506,118.8711,27210952,27210952,118.6605,-0.126437651,0.809234928,1.533761456,-0.464519284,-0.347912399,-0.593116617,-3.06072064,-0.656373417,46.2178,0.862236402,FALSE
7/6/15,-0.413694,0.595193692,-0.348,118.4669,118.6831,117.3856,117.4702,28060431,28060431,118.1375,-0.347912399,-0.473910158,0.4585071,-1.646980881,-0.246060292,-2.722279388,-4.7063779,0.650730288,45.8697,-0.75317302,FALSE
7/7/15,-0.291463,0.591268554,-0.246,118.1754,118.6079,116.3702,118.3634,46946811,46946811,117.5081,-0.246060292,-0.593116617,-0.718804345,-1.419619411,-2.482327117,-4.47131975,-1.91740413,2.243614153,45.945,0.164160655,FALSE
7/8/15,-2.9335,0.551768063,-2.482,115.2419,117.1882,115.2137,117.0377,60761614,60761614,116.0656,-2.482327117,-2.722279388,-3.06072064,-3.297838418,-2.039622741,0.579303187,2.521044863,5.751814227,45.0231,-2.006529546,FALSE
7/9/15,-2.3505,0.520117848,-2.04,112.8914,116.6428,112.0922,116.4454,78595038,78595038,114.3546,-2.039622741,-4.47131975,-4.7063779,-3.581424388,2.673454311,4.655624786,4.613991854,9.994118241,46.3025,2.841652396,FALSE
7/10/15,3.0181,0.560757505,2.673,115.9095,116.4454,113.9632,114.6496,61354474,61354474,115.4713,2.673454311,0.579303187,-1.91740413,-1.710137357,1.930557892,1.890009016,2.871464375,6.059382536,47.4878,2.559904973,TRUE
7/13/15,2.2377,0.590888832,1.931,118.1472,118.2365,116.8873,117.5548,41440538,41440538,117.6882,1.930557892,4.655624786,2.521044863,-0.742495652,-0.039780884,0.923085778,2.268018201,-0.350156415,47.6759,0.396101736,TRUE
7/14/15,-0.047011,0.590255962,-0.04,118.1002,118.8147,117.5642,118.5045,31768139,31768139,118.2179,-0.039780884,1.890009016,4.613991854,-0.656373417,0.963249851,2.308717513,3.192373933,-0.358255109,48.1275,0.947229103,FALSE
7/15/15,1.1377,0.6055741,0.963,119.2378,119.5481,118.072,118.2036,33649200,33649200,119.025,0.963249851,0.923085778,2.871464375,0.650730288,1.332631095,2.207856904,4.139710729,-1.829369546,48.1933,0.13672017,TRUE
7/16/15,1.589,0.62697048,1.333,120.8268,120.8832,119.7361,120.1028,36222447,36222447,120.3727,1.332631095,2.308717513,2.268018201,2.243614153,0.863715666,2.770163573,1.743073557,-4.466558744,48.7954,1.249343788,TRUE
7/17/15,1.0436,0.641022879,0.864,121.8704,121.8704,120.6387,121.3627,46164710,46164710,121.407,0.863715666,2.207856904,3.192373933,5.751814227,1.890122622,0.871827778,-3.394507608,-4.814048366,48.7671,-0.05799727,TRUE
7/20/15,2.3035,0.672040224,1.89,124.1739,125.0201,122.8859,123.1397,58900203,58900203,124.0862,1.890122622,2.770163573,4.139710729,9.994118241,-0.999404867,-5.186597183,-5.232017356,-6.875116268,48.6825,-0.173477611,TRUE
7/21/15,-1.2411,0.655329772,-0.999,122.9329,124.9731,122.5286,124.9073,76756427,76756427,123.2954,-0.999404867,0.871827778,1.743073557,6.059382536,-4.229461763,-4.27534045,-4.780168694,-6.409187451,48.1745,-1.043496123,FALSE
7/22/15,-5.1994,0.585318232,-4.229,117.7335,117.9967,114.6966,114.6966,115450607,115450607,116.8308,-4.229461763,-5.186597183,-3.394507608,-0.350156415,-0.047904802,-0.575027499,-1.956537434,-3.130544832,48.6637,1.015474992,FALSE
7/23/15,-0.056413,0.584558789,-0.048,117.6771,119.4917,117.5831,118.6549,50999452,50999452,118.522,-0.047904802,-4.27534045,-5.232017356,-0.358255109,-0.527375335,-1.909547397,-1.422196842,-5.369183979,48.4755,-0.386735904,FALSE
7/24/15,-0.620541,0.576202217,-0.527,117.0565,118.2224,116.4924,117.8275,42162332,42162332,117.3178,-0.527375335,-0.575027499,-4.780168694,-1.829369546,-1.389499942,-0.899565594,-1.212833119,-7.919679813,48.8142,0.698703469,FALSE
7/27/15,-1.6266,0.554300888,-1.39,115.43,116.2197,114.8188,115.7308,44455540,44455540,115.5158,-1.389499942,-1.909547397,-1.956537434,-4.466558744,0.49683791,0.179156199,-0.325825175,-6.003118773,48.1369,-1.387506095,FALSE
7/28/15,0.573532,0.562023244,0.497,116.0035,116.5018,115.2231,116.0035,33618097,33618097,115.9386,0.49683791,-0.899565594,-1.422196842,-4.814048366,-0.316111152,-0.818595991,-1.685897408,-6.26429375,47.6383,-1.035795824,TRUE
7/29/15,-0.366683,0.557085514,-0.316,115.6368,116.1163,114.9599,115.7872,37011653,37011653,115.4731,-0.316111152,0.179156199,-1.212833119,-6.875116268,-0.504078286,-1.374130035,-3.699514341,-5.648547867,47.9675,0.691040612,FALSE
7/30/15,-0.582934,0.549236584,-0.504,115.0539,115.2418,114.4333,115.0069,33628268,33628268,114.8661,-0.504078286,-0.818595991,-0.325825175,-6.409187451,-0.87445971,-3.21162516,-6.316952315,-1.722757768,47.9675,0,FALSE
7/31/15,-1.006,0.535689134,-0.874,114.0478,115.3101,113.6812,115.2701,42884953,42884953,114.1544,-0.87445971,-1.374130035,-1.685897408,-3.130544832,-2.357783315,-5.490504858,-4.863925477,-6.015021772,48.0052,0.078594882,FALSE
8/3/15,-2.689,0.499480912,-2.358,111.3588,115.2419,110.4938,114.2359,69975968,69975968,112.2913,-2.357783315,-3.21162516,-3.699514341,-5.369183979,-3.208367906,-2.566658405,-2.354641034,-2.261339023,47.9675,-0.078533159,FALSE
8/4/15,-3.5728,0.451372048,-3.208,107.786,110.6631,106.4791,110.3998,124138623,124138623,108.1696,-3.208367906,-5.490504858,-6.316952315,-7.919679813,0.66298035,0.882025495,1.223721077,0.89956024,48.3344,0.764892896,FALSE
8/5/15,0.714562,0.460994359,0.663,108.5006,110.4186,105.3979,106.1971,99312613,99312613,108.5484,0.66298035,-2.566658405,-4.863925477,-6.003118773,0.217602483,0.557047611,4.21306426,0.940086967,49.3598,2.121470423,TRUE
8/6/15,0.236111,0.464173519,0.218,108.7367,110.0306,107.7781,109.5301,52903040,52903040,108.6136,0.217602483,0.882025495,-2.354641034,-6.26429375,0.33870809,3.98678643,-1.424450071,1.763250126,49.6514,0.590764144,TRUE
8/7/15,0.368341,0.469132794,0.339,109.105,109.7945,108.1417,108.2172,38670405,38670405,108.9323,0.33870809,0.557047611,1.223721077,-5.648547867,3.635763714,-1.757206361,-0.242335365,0.848357087,49.7925,0.284181312,TRUE
8/10/15,3.9668,0.522546991,3.636,113.0718,113.3268,110.059,110.059,54951597,54951597,112.2233,3.635763714,3.98678643,4.21306426,-1.722757768,-5.203773178,-3.742047089,-3.817220563,-3.934137424,50.3758,1.171461565,TRUE
8/11/15,-5.884,0.443317099,-5.204,107.1878,111.6173,107.0367,111.2679,97082814,97082814,108.6706,-5.203773178,-1.757206361,-1.424450071,-6.015021772,1.54196653,1.46266646,2.176367087,-0.740196179,50.15,-0.448231095,FALSE
8/12/15,1.6528,0.465572565,1.542,108.8406,109.0106,103.5421,106.2811,101685610,101685610,106.6564,1.54196653,-3.742047089,-0.242335365,-2.261339023,-0.078095858,0.624766861,1.666106214,-8.226342008,49.896,-0.506480558,TRUE
8/13/15,-0.085001,0.464428014,-0.078,108.7556,109.9362,108.1795,109.5962,48535789,48535789,109.1693,-0.078095858,1.46266646,-3.817220563,0.89956024,0.703412054,1.745565286,1.172353424,-10.44727812,50.451,1.112313612,FALSE
