date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
6/27/18,-9,6.683345175,-2.253,390.39,411.5865,390,407.56,16541426,16541426,401.7054,-2.253436491,1.537141074,-5.035393709,-0.002561475,1.288455135,0.266400266,1.995440457,7.320884244,90.6819,-0.578230509,FALSE
6/28/18,5.03,6.78234163,1.288,395.42,396.9,387.1,395,12219888,12219888,392.5042,1.288455135,-0.994015874,2.845401581,-2.360610401,-1.009053664,0.697992008,-1.239188711,5.111021193,91.1098,0.471869248,TRUE
6/29/18,-3.99,6.703813627,-1.009,391.43,401.3299,390.55,399.19,9252511,9252511,394.3393,-1.009053664,0.266400266,-1.993039385,-6.077838564,1.724446261,-0.232480903,1.7780957,6.953989219,90.8312,-0.305784888,FALSE
7/2/18,6.75,6.836661753,1.724,398.18,398.38,380,385.45,8142457,8142457,391.6947,1.724446261,0.697992008,1.995440457,-4.154631234,-1.923753076,0.052739967,2.529006982,3.847506153,91.2293,0.438285523,TRUE
7/3/18,-7.66,6.685903731,-1.924,390.52,399.98,389.5,399.49,5280344,5280344,394.5957,-1.923753076,-0.232480903,-1.239188711,-5.003770464,2.015261702,4.540100379,7.285158251,1.352043429,89.7066,-1.669090961,FALSE
7/5/18,7.87,6.840794806,2.015,398.39,399.24,390.86,393.8003,8448937,8448937,395.9495,2.015261702,0.052739967,1.7780957,3.617873491,2.474961721,5.165792314,4.327417857,0.524611562,89.8957,0.210798314,TRUE
7/6/18,9.86,7.034851476,2.475,408.25,408.6495,395.5225,397.45,8629606,8629606,404.6002,2.474961721,4.540100379,2.529006982,2.218383034,2.625842009,1.80771586,2.547458665,-7.04715248,89.6768,-0.243504417,TRUE
7/9/18,10.72,7.245833981,2.626,418.97,419.12,411.1,415.95,11127477,11127477,415.3862,2.625842009,5.165792314,7.285158251,7.320884244,-0.797193116,-0.076377784,-1.305582739,-10.46375635,90.7416,1.187375107,TRUE
7/10/18,-3.34,7.18009876,-0.797,415.63,419.44,413.08,417.24,9382944,9382944,416.5557,-0.797193116,1.80771586,4.327417857,5.111021193,0.7266078,-0.512475038,-4.771070423,-12.36676852,90.3236,-0.460648699,FALSE
7/11/18,3.02,7.239535996,0.727,418.65,419.77,410.6,411.34,9713904,9713904,416.6564,0.7266078,-0.076377784,2.547458665,6.953989219,-1.230144512,-5.458019826,-4.340140929,-13.75850949,90.9406,0.683099434,TRUE
7/12/18,-5.15,7.138177796,-1.23,413.5,416.79,407.8,415.1553,12743273,12743273,412.2324,-1.230144512,-0.512475038,-1.305582739,3.847506153,-4.280532044,-3.148730351,-8.22732769,-12.29504232,92.9211,2.177795176,FALSE
7/13/18,-17.7,6.789820488,-4.281,395.8,410,395.081,409.19,15747266,15747266,400.0404,-4.280532044,-5.458019826,-4.771070423,1.352043429,1.182415361,-4.123294593,-5.222334512,-9.72208186,92.6623,-0.278515859,FALSE
7/16/18,4.68,6.881928522,1.182,400.48,403.355,391.75,398.98,22959984,22959984,398.0781,1.182415361,-3.148730351,-4.340140929,0.524611562,-5.243707551,-6.329904115,-9.051638034,-9.391230523,93.4386,0.837773291,TRUE
7/17/18,-21,6.468623241,-5.244,379.48,385,344,346.95,58410362,58410362,369.6564,-5.243707551,-4.123294593,-8.22732769,-7.04715248,-1.146305471,-4.01865711,-4.856645937,-4.319068199,93.9959,0.59643445,FALSE
7/18/18,-4.35,6.383010004,-1.146,375.13,383.13,372.3552,381.24,21746266,21746266,377.2321,-1.146305471,-6.329904115,-5.222334512,-10.46375635,-2.905659371,-3.7533655,-3.324180951,-5.310159145,95.1304,1.206967538,FALSE
7/19/18,-10.9,6.168484882,-2.906,364.23,375.749,363,371.06,16878681,16878681,368.29,-2.905659371,-4.01865711,-9.051638034,-12.36676852,-0.873074706,-0.431046317,-1.897152898,-8.036131016,94.5432,-0.617257995,FALSE
7/20/18,-3.18,6.105898654,-0.873,361.05,370.5,360.14,364.92,15113740,15113740,364.5106,-0.873074706,-3.7533655,-4.856645937,-13.75850949,0.445921618,-1.033097909,0.504085307,-6.536490791,94.5432,0,FALSE
7/23/18,1.61,6.137585392,0.446,362.66,363.9,353.6,359.1453,11505232,11505232,359.8559,0.445921618,-0.431046317,-3.324180951,-12.29504232,-1.472453538,0.057905476,0.118568356,-6.694976011,95.0508,0.536897418,TRUE
7/24/18,-5.34,6.032487763,-1.472,357.32,367.4,354.56,366.94,12851457,12851457,358.9019,-1.472453538,-1.033097909,-1.897152898,-9.72208186,1.553229598,1.61479906,-0.590507108,-3.587820441,94.7721,-0.29321163,FALSE
7/25/18,5.55,6.141718445,1.553,362.87,363.28,355.65,357.57,8516248,8516248,359.2754,1.553229598,0.057905476,0.504085307,-9.391230523,0.060627773,-2.110948825,-7.691459751,-5.450987957,93.6575,-1.176084523,TRUE
7/26/18,0.22,6.146048309,0.061,363.09,365.54,356.625,358.19,6993684,6993684,362.0426,0.060627773,1.61479906,0.118568356,-4.319068199,-2.170260817,-7.747390454,-7.061610069,-3.351786059,93.6078,-0.053065691,TRUE
7/27/18,-7.88,5.990960423,-2.17,355.21,367,351.65,366.85,8949491,8949491,357.8919,-2.170260817,-2.110948825,-0.590507108,-5.310159145,-5.700853017,-4.999859238,-4.738042285,-0.951549787,95.22,1.722292373,FALSE
7/30/18,-20.25,5.592416045,-5.701,334.96,352.03,334.0201,351.93,18260710,18260710,339.3795,-5.700853017,-7.747390454,-7.691459751,-8.036131016,0.743372343,1.021017435,2.848101266,3.776570337,92.0652,-3.313169502,FALSE
7/31/18,2.49,5.641422243,0.743,337.45,342.5,328,331.51,14085369,14085369,336.6723,0.743372343,-4.999859238,-7.061610069,-6.536490791,0.275596385,2.0891984,1.67135872,3.529411765,90.9605,-1.199910498,TRUE
8/1/18,0.93,5.659725762,0.276,338.38,344.41,334.02,335.87,7790477,7790477,339.8653,0.275596385,1.021017435,-4.738042285,-6.694976011,1.808617531,1.391926237,3.705892783,2.213487795,90.9506,-0.010883845,TRUE
8/2/18,6.12,5.78017473,1.809,344.5,345,334.71,337.23,7131328,7131328,340.5826,1.808617531,2.0891984,2.848101266,-3.587820441,-0.409288824,1.863570392,2.127721335,-0.925979681,91.3089,0.393950122,TRUE
8/3/18,-1.41,5.752424232,-0.409,343.09,347.86,338.4768,347.75,8848367,8848367,342.4553,-0.409288824,1.391926237,1.67135872,-5.450987957,2.282200006,2.547436533,1.317438573,-1.632224781,91.0501,-0.283433488,FALSE
8/6/18,7.83,5.906528059,2.282,350.92,351.98,341.74,342.8653,8198076,8198076,347.6877,2.282200006,1.863570392,3.705892783,-3.351786059,0.259318363,-0.943234925,-0.444545765,-6.987347544,91.498,0.491926972,TRUE
8/7/18,0.91,5.924437954,0.259,351.83,357.31,349.01,353.23,7970930,7970930,352.7373,0.259318363,2.547436533,2.127721335,-0.951549787,-1.199442913,-0.702043601,-1.693999943,-8.353466163,92.9012,1.533585434,TRUE
8/8/18,-4.22,5.841383274,-1.199,347.61,352.29,346.61,352.21,5402465,5402465,349.0045,-1.199442913,-0.943234925,1.317438573,3.776570337,0.503437761,-0.500560974,-1.812375939,-8.86913495,92.513,-0.417863278,FALSE
8/9/18,1.75,5.87582538,0.503,349.36,352.439,345.8157,347.96,4820313,4820313,349.703,0.503437761,-0.702043601,-0.444545765,3.529411765,-0.998969544,-2.304213419,-3.397641401,-6.191321273,92.3737,-0.150573433,TRUE
8/10/18,-3.49,5.807137979,-0.999,345.87,349.1,344.4233,346.91,4337481,4337481,346.6024,-0.998969544,-0.500560974,-1.693999943,2.213487795,-1.318414433,-2.422875647,-5.629282678,-2.269638882,91.6771,-0.754110748,FALSE
8/13/18,-4.56,5.717391689,-1.318,341.31,347.19,339.07,339.89,6893649,6893649,343.488,-1.318414433,-2.304213419,-1.812375939,-0.925979681,-1.119217134,-4.368462688,-5.528698251,0.917054877,91.5577,-0.130239722,FALSE
8/14/18,-3.82,5.642209491,-1.119,337.49,342.41,336.25,342.09,5805182,5805182,338.7696,-1.119217134,-2.422875647,-3.397641401,-1.632224781,-3.28602329,-4.459391389,-6.136478118,0.497792527,92.115,0.608687199,FALSE
8/15/18,-11.09,5.42394494,-3.286,326.4,335.4962,321,334.03,11784485,11784485,326.0529,-3.28602329,-4.368462688,-5.629282678,-6.987347544,-1.213235294,-2.947303922,0.40747549,9.932598039,91.6572,-0.496987461,FALSE
8/16/18,-3.96,5.346007373,-1.213,322.44,331.17,321.2138,329.9,6689733,6689733,326.2702,-1.213235294,-4.459391389,-5.528698251,-8.353466163,-1.755365339,1.640615308,4.831906711,13.06909813,92.2443,0.640538877,FALSE
8/17/18,-5.66,5.234611759,-1.755,316.78,324.365,312.96,319.01,10407908,10407908,316.7181,-1.755365339,-2.947303922,-6.136478118,-8.86913495,3.456657617,6.704968748,8.731611844,16.32363154,92.5927,0.377692714,FALSE
8/20/18,10.95,5.450120941,3.457,327.73,331.6,310.928,314.64,13591100,13591100,323.7581,3.456657617,1.640615308,0.40747549,-6.191321273,3.139779697,5.098709303,3.490678302,12.29975895,92.7121,0.12895185,TRUE
8/21/18,10.29,5.652640529,3.14,338.02,341.5,329.7,331,14783246,14783246,338.1062,3.139779697,6.704968748,4.831906711,-2.269638882,1.8992959,0.340216555,6.153482042,9.750902313,92.0851,-0.67628713,TRUE
8/22/18,6.42,5.778993857,1.899,344.44,346.21,337.406,338.49,8930669,8930669,343.7825,1.8992959,5.098709303,8.731611844,0.917054877,-1.530019742,4.174892579,5.847172222,6.747183835,92.4135,0.356626642,TRUE
8/23/18,-5.27,5.675273913,-1.53,339.17,350.08,337.65,348.11,11336425,11336425,342.5732,-1.530019742,0.340216555,3.490678302,0.497792527,5.793554854,7.491818262,8.644632485,7.202877613,92.8614,0.484669448,FALSE
8/24/18,19.65,6.062009569,5.794,358.82,359.15,344.541,346,14729137,14729137,353.4108,5.793554854,4.174892579,6.153482042,9.932598039,1.605261691,2.69494454,2.569533471,-4.916113929,94.2745,1.521730235,TRUE
8/27/18,5.76,6.175373303,1.605,364.58,374.49,360,367.1453,17427304,17427304,367.9868,1.605261691,7.491818262,5.847172222,13.06909813,1.072466948,0.949037248,1.755444621,-4.970102584,94.5631,0.30612732,TRUE
8/28/18,3.91,6.25232681,1.072,368.49,369.99,360.38,367.23,9222617,9222617,365.2757,1.072466948,2.69494454,8.644632485,16.32363154,-0.122120003,0.675730685,-0.219816006,-5.375993921,94.6428,0.084282347,TRUE
8/29/18,-0.45,6.243470269,-0.122,368.04,369.86,362.91,367.2,8118734,8118734,366.7336,-0.122120003,0.949037248,2.569533471,12.29975895,0.798826215,-0.097815455,-1.20639061,-5.333659385,94.394,-0.262883178,FALSE
8/30/18,2.94,6.301333008,0.799,370.98,376.8085,363.54,365,10981013,10981013,371.2778,0.798826215,0.675730685,1.755444621,9.750902313,-0.889535824,-1.98932557,-8.032778047,-4.05682247,94.0456,-0.369091256,TRUE
8/31/18,-3.3,6.236385035,-0.89,367.68,376,367.0766,370.66,7943443,7943443,371.5505,-0.889535824,-0.097815455,-0.219816006,6.747183835,-1.109660574,-7.207354221,-5.771322889,0.617384682,94.9811,0.994730216,FALSE
9/4/18,-4.08,6.156085723,-1.11,363.6,368.88,361.26,366.47,7605161,7605161,364.9802,-1.109660574,-1.98932557,-1.20639061,7.202877613,-6.166116612,-4.713971397,-4.103410341,1.251375138,96.2749,1.362165736,FALSE
9/5/18,-22.42,5.714833133,-6.166,341.18,363.39,335.83,360,13092847,13092847,348.0941,-6.166116612,-7.207354221,-8.032778047,-4.916113929,1.547570198,2.198253122,2.119116009,6.852687731,94.0456,-2.315556807,FALSE
9/6/18,5.28,5.818749889,1.548,346.46,356,341.99,347.44,13050156,13050156,347.5043,1.547570198,-4.713971397,-5.771322889,-4.970102584,0.640766611,0.562835537,2.733360272,1.122784737,92.6325,-1.502568967,TRUE
9/7/18,2.22,5.862442162,0.641,348.68,355.75,341.25,342.2,9105817,9105817,350.1669,0.640766611,2.198253122,-4.103410341,-5.375993921,-0.077434897,2.079270391,6.100149134,5.440518527,92.7021,0.075135617,TRUE
9/10/18,-0.27,5.857128237,-0.077,348.41,352.5,343.08,352.27,5752184,5752184,346.9952,-0.077434897,0.562835537,2.119116009,-5.333659385,2.158376625,6.182371344,5.665738641,5.324187021,92.9509,0.268386585,FALSE
9/11/18,7.52,6.00513089,2.158,355.93,356.15,343.9001,344.67,6198063,6198063,353.1619,2.158376625,2.079270391,2.733360272,-4.05682247,3.938976765,3.433259349,2.424634057,2.649397353,93.3092,0.38547233,TRUE
9/12/18,14.02,6.281061368,3.939,369.95,370.43,356.24,359.08,10480769,10480769,363.6793,3.938976765,6.182371344,6.100149134,0.617384682,-0.486552237,-1.456953642,-5.298013245,-2.367887552,91.08,-2.389046311,TRUE
9/13/18,-1.8,6.245635201,-0.487,368.15,374.09,366.84,371.91,8366122,8366122,370.4432,-0.486552237,3.433259349,5.665738641,1.251375138,-0.975146,-4.83498574,-0.135814206,0.396577482,91.85,0.845410628,FALSE
9/14/18,-3.59,6.174979679,-0.975,364.56,371.09,363.46,368.55,4756426,4756426,367.0226,-0.975146,-1.456953642,2.424634057,6.852687731,-3.897849462,0.847597103,0.658327847,1.335856923,90.73,-1.219379423,FALSE
9/17/18,-14.21,5.895309772,-3.898,350.35,367.33,349.57,364.22,7071945,7071945,355.9006,-3.897849462,-4.83498574,-5.298013245,1.122784737,4.937919224,4.740973312,4.284287141,7.857856429,89.12,-1.774495757,FALSE
9/18/18,17.3,6.235794599,4.938,367.65,368.15,351.56,353.67,10413981,10413981,361.7502,4.937919224,0.847597103,-0.135814206,5.440518527,-0.187678499,-0.622875017,-1.757105943,3.552291582,90.09,1.088420108,TRUE
9/19/18,-0.69,6.222214568,-0.188,366.96,377.61,359.17,373.95,11876841,11876841,367.2595,-0.187678499,4.740973312,0.658327847,5.324187021,-0.436014825,-1.572378461,0.722149553,1.953891432,89.97,-0.133200133,FALSE
9/20/18,-1.6,6.190724642,-0.436,365.36,370.26,363.17,370.26,6768086,6768086,366.2028,-0.436014825,-0.622875017,4.284287141,2.649397353,-1.141340048,1.16323626,1.113969783,4.398401577,89.85,-0.133377793,FALSE
9/21/18,-4.17,6.108654022,-1.141,361.19,372.22,360.74,366.59,11930568,11930568,364.6907,-1.141340048,-1.572378461,-1.757105943,-2.367887552,2.331183034,2.281347767,4.620836679,4.41595836,90.55,0.779076238,FALSE
9/24/18,8.42,6.274369759,2.331,369.61,373.64,354.33,359,9322522,9322522,368.5768,2.331183034,1.16323626,0.722149553,0.396577482,-0.048699981,2.237493574,3.003165499,2.012932551,89.89,-0.728879072,TRUE
9/25/18,-0.18,6.270827142,-0.049,369.43,371.34,364.492,370.23,6799816,6799816,368.2201,-0.048699981,2.281347767,1.113969783,1.335856923,2.287307474,3.053352462,1.272230192,-1.564572449,87.68,-2.458560463,FALSE
9/26/18,8.45,6.437133315,2.287,377.88,382,370.88,373.59,13799728,13799728,377.66,2.287307474,2.237493574,4.620836679,7.857856429,0.748914999,-0.992378533,0.939451678,-7.020747327,85.92,-2.00729927,TRUE
9/27/18,2.83,6.492831121,0.749,380.71,383.2,376,379.87,7326246,7326246,380.0248,0.748914999,3.053352462,3.003165499,3.552291582,-1.728349662,0.189120328,-0.937721625,-8.302907725,86.45,0.616852886,TRUE
9/28/18,-6.58,6.3633288,-1.728,374.13,380.8,373.73,379.24,7114878,7114878,376.8277,-1.728349662,-0.992378533,1.272230192,1.953891432,1.951193435,0.804533184,0.780477374,-4.92342234,85.8,-0.751879699,FALSE
10/1/18,7.3,6.507001588,1.951,381.43,386.11,375.59,375.85,8376560,8376560,382.5477,1.951193435,0.189120328,0.939451678,4.398401577,-1.124714889,-1.148310306,-4.661405763,-14.56099415,87.13,1.55011655,TRUE
10/2/18,-4.29,6.422569224,-1.125,377.14,386.7999,373.83,384.38,8638717,8638717,380.3045,-1.124714889,0.804533184,-0.937721625,4.41595836,-0.023863817,-3.576921037,-6.838309381,-14.85920348,85.92,-1.388729485,FALSE
10/3/18,-0.09,6.420797915,-0.024,377.05,380.93,374.881,378.53,5798605,5798605,378.0792,-0.023863817,-1.148310306,0.780477374,2.012932551,-3.553905318,-6.816072139,-7.412809972,-9.942978385,85.76,-0.186219739,FALSE
10/4/18,-13.4,6.157069784,-3.554,363.65,375.92,360.4,375.88,9074350,9074350,365.5697,-3.553905318,-3.576921037,-4.661405763,-1.564572449,-3.382373161,-4.001099959,-2.183418122,-8.392685274,85.83,0.081623134,FALSE
10/5/18,-12.3,5.914990976,-3.382,351.35,363.5,343,359.77,13522957,13522957,351.1874,-3.382373161,-6.816072139,-6.838309381,-7.020747327,-0.640387078,1.24092785,-7.246335563,-1.408851573,85.53,-0.349528137,FALSE
10/8/18,-2.25,5.870708267,-0.64,349.1,352.945,338.11,345.18,12375496,12375496,345.8554,-0.640387078,-4.001099959,-7.412809972,-8.302907725,1.893440275,-6.648524778,-8.020624463,4.468633629,84.94,-0.689816439,FALSE
10/9/18,6.61,6.000801025,1.893,355.71,358.72,347.09,348.48,8754990,8754990,354.3681,1.893440275,1.24092785,-2.183418122,-4.92342234,-8.383233533,-9.729836102,-4.540215344,-2.530150966,84.45,-0.576877796,TRUE
10/10/18,-29.82,5.413907526,-8.383,325.89,355.15,325.39,353.52,17183120,17183120,336.6937,-8.383233533,-6.648524778,-7.246335563,-14.56099415,-1.469821105,4.194666912,2.221608518,2.080456596,81.97,-2.936648905,FALSE
10/11/18,-4.79,5.319634559,-1.47,321.1,334.2,315.81,324.94,16082056,16082056,324.7937,-1.469821105,-9.729836102,-8.020624463,-14.85920348,5.748987854,3.746496419,7.879165369,2.628464653,79.65,-2.83030377,FALSE
10/12/18,18.46,5.682949583,5.749,339.56,341.3,328.9,339.57,14870830,14870830,337.1278,5.748987854,4.194666912,-4.540215344,-9.942978385,-1.893627047,2.01437154,7.403698904,-1.884792084,80.02,0.464532329,TRUE
10/15/18,-6.43,5.556399442,-1.894,333.13,339.2057,326.93,337.63,11214956,11214956,333.3618,-1.893627047,3.746496419,2.221608518,-8.392685274,3.983429892,9.476780836,4.076486657,-9.395731396,80.01,-0.012496876,FALSE
10/16/18,13.27,5.817569017,3.983,346.4,347.95,330.555,337.24,20156418,20156418,340.2784,3.983429892,2.01437154,7.879165369,-1.408851573,5.282909931,0.089491917,-3.963625866,-9.679561201,81.93,2.399700037,TRUE
10/17/18,18.3,6.177735048,5.283,364.7,380,356.5,378.33,32610947,32610947,365.1604,5.282909931,9.476780836,7.403698904,4.468633629,-4.932821497,-8.782561009,-9.640800658,-17.78722237,80.63,-1.586720371,TRUE
10/18/18,-17.99,5.82367019,-4.933,346.71,362.2,346.05,360.673,18461040,18461040,351.7226,-4.932821497,0.089491917,4.076486657,-2.530150966,-4.049493813,-4.952265582,-3.908165325,-17.84488477,79.96,-0.83095622,FALSE
10/19/18,-14.04,5.547346088,-4.049,332.67,355.8,332.2,351,16717233,16717233,343.8329,-4.049493813,-8.782561009,-3.963625866,2.080456596,-0.940872336,0.147293113,-9.270448192,-14.0860312,80.72,0.950475238,FALSE
10/22/18,-3.13,5.48574392,-0.941,329.54,335.8,320.34,333.1,17097175,17097175,328.9775,-0.940872336,-4.952265582,-9.640800658,2.628464653,1.098500941,-8.408690902,-5.058566487,-8.423863567,81.01,0.359266601,FALSE
10/23/18,3.62,5.556989878,1.099,333.16,336.58,316.77,318,14907326,14907326,326.6842,1.098500941,0.147293113,-3.908165325,-1.884792084,-9.403890023,-6.090166887,-10.00420219,-4.736462961,81.65,0.790025923,TRUE
10/24/18,-31.33,4.940377761,-9.404,301.83,333,300.73,332.28,19039297,19039297,313.9098,-9.403890023,-8.408690902,-9.270448192,-9.395731396,3.657688103,-0.662624656,-5.628996455,2.408640626,81.49,-0.195958359,FALSE
10/25/18,11.04,5.157658252,3.658,312.87,319.94,305.25,307.12,13346921,13346921,312.1472,3.657688103,-6.090166887,-5.058566487,-9.679561201,-4.167865248,-8.958992553,-8.648959632,0.82142743,83.59,2.577003313,TRUE
10/26/18,-13.04,4.901015353,-4.168,299.83,313.99,292.3,300.51,19616041,19616041,301.2882,-4.167865248,-0.662624656,-10.00420219,-17.78722237,-4.999499717,-4.675983057,0.650368542,3.672080846,83.51,-0.095705228,FALSE
10/29/18,-14.99,4.605994107,-4.999,284.84,307.89,275.4,305.26,21698841,21698841,289.211,-4.999499717,-8.958992553,-5.628996455,-17.84488477,0.340542059,5.947198427,11.42395731,14.9768291,84.08,0.682552988,FALSE
10/30/18,0.97,4.625084875,0.341,285.81,290.525,271.2093,275.57,23685702,23685702,280.9746,0.340542059,-4.675983057,-8.648959632,-14.0860312,5.587628145,11.04579966,8.148770162,11.23473636,85.83,2.081351094,TRUE
10/31/18,15.97,4.939393701,5.588,301.78,311.5,295.05,297.77,20360342,20360342,304.3765,5.587628145,5.947198427,0.650368542,-8.423863567,5.16932865,2.425608059,4.526476241,0.560010604,86.71,1.025282535,TRUE
11/1/18,15.6,5.246420481,5.169,317.38,318.45,296.67,304.59,15121450,15121450,309.5605,5.16932865,11.04579966,11.42395731,-4.736462961,-2.608860042,-0.611254647,-2.060621337,-7.344508161,87,0.334448161,TRUE
11/2/18,-8.28,5.083460113,-2.609,309.1,321.88,308.33,318,13404646,13404646,313.901,-2.608860042,2.425608059,8.148770162,2.408640626,2.051116144,0.56292462,5.952766095,-4.755742478,87,0,FALSE
11/5/18,6.34,5.208238946,2.051,315.44,317.53,303.74,311.1,10283044,10283044,310.4095,2.051116144,-0.611254647,4.526476241,0.82142743,-1.458280497,3.823231042,0.786203398,-9.101572407,88.76,2.022988506,TRUE
11/6/18,-4.6,5.117705408,-1.458,310.84,320.22,305.3,314.76,9710424,9710424,311.821,-1.458280497,0.56292462,-2.060621337,3.672080846,5.35967057,2.277699138,-2.370994724,-6.685111311,89.61,0.957638576,FALSE
11/7/18,16.66,5.445594264,5.36,327.5,328.56,311,312.9,13328328,13328328,323.1769,5.35967057,3.823231042,5.952766095,14.9768291,-2.92519084,-7.33740458,-10.20763359,-12.60763359,90.76,1.283338913,TRUE
11/8/18,-9.58,5.257048331,-2.925,317.92,332.0499,316.6103,328,11023853,11023853,323.929,-2.92519084,2.277699138,0.786203398,11.23473636,-4.545168596,-7.501887267,-7.398087569,-14.88424761,91.34,0.639048039,FALSE
11/9/18,-14.45,4.972654935,-4.545,303.47,312.98,298.01,311.07,13480792,13480792,304.6988,-4.545168596,-7.33740458,-2.370994724,0.560010604,-3.097505519,-2.988763304,-5.516196,-12.02425281,90.4,-1.029121962,FALSE
