date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
9/14/16,0.56,1.616093366,0.44,127.77,128.8,126.89,126.89,15720388,15720388,127.943,0.440216964,-0.714896262,0.527143981,0.995968698,0.453940675,1.017453236,0.688737575,0.148704704,66.1006,-0.072714959,TRUE
9/15/16,0.58,1.627968878,0.454,128.35,129.1,127.67,127.98,15111838,15111838,128.4989,0.453940675,0.896155963,-0.264200793,-1.063747784,0.560966108,0.233735878,0.225944683,-0.810284379,66.8993,1.208309758,TRUE
9/16/16,0.72,1.642710893,0.561,129.07,129.18,128.2,128.2,24119174,24119174,128.7272,0.560966108,1.017453236,1.462149202,-1.510873712,-0.325404819,-0.333152553,0.67405284,-0.294413884,66.8512,-0.071899108,TRUE
9/19/16,-0.42,1.634111384,-0.325,128.65,129.94,128.26,129.91,14958794,14958794,129.0471,-0.325404819,0.233735878,0.688737575,-1.243571045,-0.007773028,1.00272056,1.111542946,0.4508356,67.1688,0.475084965,FALSE
9/20/16,-0.01,1.633906634,-0.008,128.64,129.17,128.0307,128.65,11083808,11083808,128.6243,-0.007773028,-0.333152553,0.225944683,1.211644375,1.010572139,1.119402985,-0.528606965,-0.427549751,66.9956,-0.257857815,FALSE
9/21/16,1.3,1.660524161,1.011,129.94,130.005,128.39,129.13,14068336,14068336,129.3033,1.010572139,1.00272056,0.67405284,0.971326443,0.107742035,-1.523780206,-2.024011082,-1.285208558,68.006,1.508158745,TRUE
9/22/16,0.14,1.663390663,0.108,130.08,130.73,129.56,130.5,15538307,15538307,130.1865,0.107742035,1.119402985,1.111542946,2.256111941,-1.629766298,-2.129458795,-1.068573186,-1.007072571,67.7847,-0.325412464,TRUE
9/23/16,-2.12,1.61998362,-1.63,127.96,128.6,127.3,127.56,28326266,28326266,127.9676,-1.629766298,-1.523780206,-0.528606965,0.148704704,-0.507971241,0.570490778,0.992497656,0.17974367,66.8416,-1.39131692,FALSE
9/26/16,-0.65,1.606674857,-0.508,127.31,128.16,126.8,127.37,15064940,15064940,127.3612,-0.507971241,-2.129458795,-2.024011082,-0.810284379,1.083968266,1.508129762,0.612677716,0.911161731,66.245,-0.892557928,FALSE
9/27/16,1.38,1.634930385,1.084,128.69,129.01,127.43,127.61,15637111,15637111,128.374,1.083968266,0.570490778,-1.068573186,-0.294413884,0.419613024,-0.466236693,-0.326365685,0.038853058,65.9659,-0.421314816,TRUE
9/28/16,0.54,1.645986896,0.42,129.23,129.47,128.4,129.21,12047636,12047636,128.932,0.419613024,1.508129762,0.992497656,0.4508356,-0.882148108,-0.742861565,-0.3559545,-0.185715391,65.6387,-0.49601385,TRUE
9/29/16,-1.14,1.622645373,-0.882,128.09,129.29,127.55,129.18,14532241,14532241,128.3147,-0.882148108,-0.466236693,0.612677716,-0.427549751,0.140526193,0.530876727,0.078070107,1.6785073,64.9362,-1.070252762,FALSE
9/30/16,0.18,1.626330876,0.141,128.27,128.59,127.45,128.03,18402945,18402945,128.1582,0.140526193,-0.742861565,-0.326365685,-1.285208558,0.38980276,-0.062368442,0.155921104,0.475559367,64.994,0.089010444,TRUE
10/3/16,0.5,1.636568387,0.39,128.77,129.09,127.8,128.38,13156943,13156943,128.3527,0.38980276,0.530876727,-0.3559545,-1.007072571,-0.450415469,-0.232973519,-0.023297352,0.217441951,64.5224,-0.725605441,TRUE
10/4/16,-0.58,1.624692875,-0.45,128.19,129.2765,127.5499,129.17,14307548,14307548,128.2138,-0.450415469,-0.062368442,0.078070107,0.17974367,0.218425774,0.429050628,0.624073641,-0.288634059,64.2722,-0.387772309,FALSE
10/5/16,0.28,1.63042588,0.218,128.47,128.8,127.83,128.25,12386753,12386753,128.3023,0.218425774,-0.232973519,0.155921104,0.911161731,0.210165797,0.404763758,1.377753561,-0.459251187,64.3492,0.119802963,TRUE
10/6/16,0.27,1.635954136,0.21,128.74,129.06,128.08,128.43,11682729,11682729,128.7047,0.210165797,0.429050628,-0.023297352,0.038853058,0.19418984,1.16513904,0.10874631,-0.932111232,64.8111,0.717802242,TRUE
10/7/16,0.25,1.641072891,0.194,128.99,129.25,128.33,129.04,12804420,12804420,128.8525,0.19418984,0.404763758,0.624073641,-0.185715391,0.96906737,-0.085277929,0.046515234,-0.325606636,64.5032,-0.475072943,TRUE
10/10/16,1.25,1.666666667,0.969,130.24,130.7,129.2,129.68,15138720,15138720,130.1794,0.96906737,1.16513904,1.377753561,1.6785073,-1.044226044,-0.913697789,-1.858108108,-0.099815725,63.9162,-0.91003237,TRUE
10/11/16,-1.36,1.638820639,-1.044,128.88,130.64,128.23,130.23,17537928,17537928,129.2462,-1.044226044,-0.085277929,0.10874631,0.475559367,0.131905649,-0.822470515,-0.77591558,0.86902545,63.4543,-0.722664989,FALSE
10/12/16,0.17,1.642301392,0.132,129.05,129.66,128.46,129.01,11072991,11072991,129.0677,0.131905649,-0.913697789,0.046515234,0.217441951,-0.953118946,-0.906625339,-1.170089113,2.340178225,63.9547,0.788599039,TRUE
10/13/16,-1.23,1.617117117,-0.953,127.82,128.25,126.75,128.21,17139306,17139306,127.4734,-0.953118946,-0.822470515,-1.858108108,-0.288634059,0.046941011,-0.21905805,0.586762635,4.271631982,64.3204,0.571810985,FALSE
10/14/16,0.06,1.618345618,0.047,127.88,128.95,127.58,128.49,13345292,13345292,128.2333,0.046941011,-0.906625339,-0.77591558,-0.459251187,-0.265874257,0.539568345,1.743822333,3.448545511,64.7053,0.598410458,TRUE
10/17/16,-0.34,1.611384111,-0.266,127.54,128.47,127.32,128.2,11351681,11351681,127.8161,-0.265874257,-0.21905805,-1.170089113,-0.932111232,0.807589776,2.015054101,1.928806649,2.744237102,63.8777,-1.279029693,FALSE
10/18/16,1.03,1.632473382,0.808,128.57,129.39,128.01,128.68,13503967,13503967,128.779,0.807589776,0.539568345,0.586762635,-0.325606636,1.197791087,1.11223458,2.722252469,0.87112079,63.7141,-0.256114419,TRUE
10/19/16,1.54,1.664004914,1.198,130.11,130.47,128.6,128.74,16752321,16752321,130.0005,1.197791087,2.015054101,1.743822333,-0.099815725,-0.084543848,1.506417647,2.436399969,0.90692491,63.8969,0.286906666,TRUE
10/20/16,-0.11,1.661752662,-0.085,130,130.66,129.5,130.07,13167503,13167503,130.1028,-0.084543848,1.11223458,1.928806649,0.86902545,1.592307692,2.523076923,1.761538462,0.761538462,63.2522,-1.008969136,FALSE
10/21/16,2.07,1.704135954,1.592,132.07,132.13,129.7,129.78,19088794,19088794,130.9961,1.592307692,1.506417647,2.722252469,2.340178225,0.916180813,0.16657833,-0.779889453,-1.94593776,63.6852,0.684561169,TRUE
10/24/16,1.21,1.728910729,0.916,133.28,133.405,132.15,132.72,17470227,17470227,133.0191,0.916180813,2.523076923,2.436399969,4.271631982,-0.742797119,-1.680672269,-2.693577431,-4.584333733,63.8007,0.181360819,TRUE
10/25/16,-0.99,1.708640459,-0.743,132.29,133.5,132.22,133.5,13336787,13336787,132.651,-0.742797119,0.16657833,1.761538462,3.448545511,-0.944893794,-1.965379091,-0.755915035,-9.290195782,63.8585,0.090594617,FALSE
10/26/16,-1.25,1.683046683,-0.945,131.04,132.26,130.935,131.64,13084731,13084731,131.4798,-0.944893794,-1.680672269,-0.779889453,2.744237102,-1.03021978,0.190781441,-0.038156288,-7.852564103,62.2514,-2.516657923,FALSE
10/27/16,-1.35,1.655405405,-1.03,129.69,131.8,129.27,131.74,16741393,16741393,130.2243,-1.03021978,-1.965379091,-2.693577431,0.87112079,1.233711157,1.002390315,-0.1465032,-5.813863829,61.5393,-1.143910016,FALSE
10/28/16,1.6,1.688165438,1.234,131.29,132.97,129.93,130.5,24545547,24545547,131.6565,1.233711157,0.190781441,-0.755915035,0.90692491,-0.22850179,-1.363394013,-3.138091248,-5.385025516,61.674,0.218884518,TRUE
10/31/16,-0.3,1.682022932,-0.229,130.99,132.12,130.8835,132.01,15668982,15668982,131.2508,-0.22850179,1.002390315,-0.038156288,0.761538462,-1.137491412,-2.916253149,-8.389953432,-5.962287197,61.5586,-0.187112884,FALSE
11/1/16,-1.49,1.651515152,-1.137,129.5,131.94,128.65,131.41,22077779,22077779,129.9591,-1.137491412,-1.363394013,-0.1465032,-1.94593776,-1.799227799,-7.335907336,-6.756756757,-6.718146718,61.1255,-0.703557261,FALSE
11/2/16,-2.33,1.603808354,-1.799,127.17,130.23,126.28,130.23,50190225,50190225,127.6728,-1.799227799,-2.916253149,-3.138091248,-4.584333733,-5.638122199,-5.048360462,-3.947471888,-6.408744201,61.3565,0.377911019,FALSE
11/3/16,-7.17,1.457002457,-5.638,120,123.28,119.5,122,63766259,63766259,120.761,-5.638122199,-7.335907336,-8.389953432,-9.290195782,0.625,1.791666667,3.516666667,-4.1,61.7414,0.627317399,FALSE
11/4/16,0.75,1.472358722,0.625,120.75,121.93,119.25,119.59,30545466,30545466,120.8916,0.625,-5.048360462,-6.756756757,-7.852564103,1.15942029,2.873706004,2.01242236,-2.939958592,62.2418,0.810477249,TRUE
11/7/16,1.4,1.501023751,1.159,122.15,123.2089,121.35,122.83,23008880,23008880,122.1651,1.15942029,1.791666667,-3.947471888,-5.813863829,1.69463774,0.843225542,-1.105198526,-4.756446991,62.9924,1.205941988,TRUE
11/8/16,2.07,1.543407043,1.695,124.22,124.61,121.54,122.03,19460768,19460768,123.1311,1.69463774,2.873706004,3.516666667,-5.385025516,-0.83722428,-2.753179842,-4.186121398,-5.176300113,62.9154,-0.122236968,TRUE
11/9/16,-1.04,1.522113022,-0.837,123.18,123.81,120.51,121.5,31916020,31916020,122.481,-0.83722428,0.843225542,2.01242236,-5.962287197,-1.93213184,-3.377171619,-6.575742815,-5.00081182,64.407,2.370802697,FALSE
11/10/16,-2.38,1.473382473,-1.932,120.8,124.18,115.27,123.93,67846704,67846704,119.0683,-1.93213184,-2.753179842,-1.105198526,-6.718146718,-1.473509934,-4.735099338,-2.98013245,0.802980132,64.5706,0.254009657,FALSE
11/11/16,-1.78,1.436936937,-1.474,119.02,120.7,118.15,119.53,32840137,32840137,118.9963,-1.473509934,-3.377171619,-4.186121398,-6.408744201,-3.310368005,-1.529154764,-2.2517224,2.058477567,63.9354,-0.983729437,FALSE
11/14/16,-3.94,1.356265356,-3.31,115.08,119.1256,113.5535,119.1256,51377040,51377040,115.5444,-3.310368005,-4.735099338,-6.575742815,-4.1,1.842196733,1.094890511,2.354883559,5.005213764,62.2899,-2.57369157,FALSE
11/15/16,2.12,1.3996724,1.842,117.2,118.49,115.83,116.73,34681369,34681369,117.3847,1.842196733,-1.529154764,-2.98013245,-2.939958592,-0.733788396,0.503412969,-0.153583618,2.71331058,62.0493,-0.386258446,TRUE
11/16/16,-0.86,1.382063882,-0.734,116.34,117.88,114.21,114.48,32397947,32397947,116.2777,-0.733788396,1.094890511,-2.2517224,-4.756446991,1.246346914,0.584493725,4.667354306,3.498366856,62.2707,0.35681305,FALSE
11/17/16,1.45,1.411752662,1.246,117.79,117.79,116.01,116.81,18597766,18597766,116.9945,1.246346914,0.503412969,2.354883559,-5.176300113,-0.653705748,3.378894643,3.124204092,2.61482299,62.415,0.231730172,TRUE
11/18/16,-0.77,1.395986896,-0.654,117.02,119.13,116.84,118.39,22879303,22879303,117.6865,-0.653705748,0.584493725,-0.153583618,-5.00081182,4.059135191,3.802768757,3.264399248,1.196376688,63.3677,1.526395898,FALSE
11/21/16,4.75,1.493243243,4.059,121.77,121.95,117.8,118.2,35415366,35415366,120.4953,4.059135191,3.378894643,4.667354306,0.802980132,-0.2463661,-0.76373491,-1.141496263,-5.477539624,63.4832,0.182269516,TRUE
11/22/16,-0.3,1.487100737,-0.246,121.47,122.98,120.9,122.4,26089163,26089163,121.7333,-0.2463661,3.802768757,3.124204092,2.058477567,-0.518646579,-0.897340907,-0.872643451,-4.99711863,63.1079,-0.591180029,FALSE
11/23/16,-0.63,1.474201474,-0.519,120.84,121.31,119.94,121.23,15672136,15672136,120.4263,-0.518646579,-0.76373491,3.264399248,5.005213764,-0.380668653,-0.355842436,0.024826216,-2.821913274,62.8769,-0.366039751,FALSE
11/25/16,-0.46,1.464782965,-0.381,120.38,121.14,120.07,121.01,8658605,8658605,120.4936,-0.380668653,-0.897340907,-1.141496263,2.71331058,0.024921083,0.40704436,-1.628177438,-2.550257518,63.2137,0.535649817,FALSE
11/28/16,0.03,1.465397215,0.025,120.41,121.69,119.82,120.12,18101314,18101314,120.7724,0.024921083,-0.355842436,-0.872643451,3.498366856,0.382028071,-1.652686654,-4.40993273,-2.043019683,62.1456,-1.689665373,FALSE
11/29/16,0.46,1.474815725,0.382,120.87,122.1,120.4,120.57,18890956,18890956,121.2972,0.382028071,0.40704436,0.024826216,2.61482299,-2.026971126,-4.773723836,-4.525523289,-1.621576901,62.5209,0.603904379,TRUE
11/30/16,-2.45,1.424651925,-2.027,118.42,121.79,117.95,120.32,30188922,30188922,119.194,-2.026971126,-1.652686654,-1.628177438,1.196376688,-2.803580476,-2.550244891,-0.836007431,1.064009458,61.674,-1.354587026,FALSE
12/1/16,-3.32,1.356674857,-2.804,115.1,118.45,114,118.38,43276994,43276994,115.3363,-2.803580476,-4.773723836,-4.40993273,-5.477539624,0.260642919,2.024326672,1.920069505,2.319721981,61.1544,-0.842494406,FALSE
12/2/16,0.3,1.362817363,0.261,115.4,116.48,114.3,115.11,25070364,25070364,115.5268,0.260642919,-2.550244891,-4.525523289,-4.99711863,1.759098787,1.655112652,2.209705373,4.254766031,61.4719,0.519177688,TRUE
12/5/16,2.03,1.404381654,1.759,117.43,117.57,115.07,115.95,20201528,20201528,116.7909,1.759098787,2.024326672,-0.836007431,-2.821913274,-0.102188538,0.442816997,1.2603253,2.367367794,62.415,1.534196926,TRUE
12/6/16,-0.12,1.401924652,-0.102,117.31,117.795,116.33,117.69,19131202,19131202,116.9648,-0.102188538,1.655112652,1.920069505,-2.550257518,0.545563038,1.363907595,2.020288125,2.778961725,64.0124,2.559320676,FALSE
12/7/16,0.64,1.415028665,0.546,117.95,117.95,116.57,117,21913658,21913658,117.3962,0.545563038,0.442816997,2.209705373,-2.043019683,0.813904197,1.466723188,-0.152607037,1.627808393,65.0613,1.638588773,TRUE
12/8/16,0.96,1.434684685,0.814,118.91,119.5,117.64,117.98,22442756,22442756,118.7712,0.813904197,1.363907595,1.2603253,-1.621576901,0.647548566,-0.958708267,1.177361029,0.277520814,65.2153,0.236699851,TRUE
12/9/16,0.77,1.45045045,0.648,119.68,119.94,118.95,119.22,17464736,17464736,119.4687,0.647548566,1.466723188,2.020288125,1.064009458,-1.59592246,0.526403743,0.442847594,-0.492981283,66.0333,1.254306888,TRUE
12/12/16,-1.91,1.411343161,-1.596,117.77,119.24,117.65,119.22,17805527,17805527,118.1679,-1.59592246,-0.958708267,-0.152607037,2.319721981,2.1567462,2.071834932,2.377515496,1.0783731,66.1969,0.247753785,FALSE
12/13/16,2.54,1.463349713,2.157,120.31,121.52,117.61,117.86,29768028,29768028,120.2111,2.1567462,0.526403743,1.177361029,4.254766031,-0.08311861,0.216108387,-0.365721885,-2.418751558,66.6491,0.68311356,TRUE
12/14/16,-0.1,1.461302211,-0.083,120.21,121.69,118.85,120,25913095,25913095,120.4323,-0.08311861,2.071834932,0.442847594,2.367367794,0.299475917,-0.282838366,-0.806921221,-2.44571999,65.9917,-0.986359906,FALSE
12/15/16,0.36,1.468673219,0.299,120.57,122.5,119.63,120.08,20139568,20139568,120.4669,0.299475917,0.216108387,2.377515496,2.778961725,-0.580575599,-1.103093639,-1.227502696,-2.123247906,66.3301,0.51279176,TRUE
12/16/16,-0.7,1.454340704,-0.581,119.87,121.5,119.27,120.9,25324299,25324299,120.2058,-0.580575599,-0.282838366,-0.365721885,1.627808393,-0.525569367,-0.65070493,-0.692416785,-2.460999416,65.7984,-0.801596862,FALSE
12/19/16,-0.63,1.441441441,-0.526,119.24,120.36,118.51,119.85,15918146,15918146,119.4504,-0.525569367,-1.103093639,-0.806921221,0.277520814,-0.125796713,-0.16772895,-1.54310634,-2.423683328,65.4503,-0.52904022,FALSE
12/20/16,-0.15,1.438370188,-0.126,119.09,119.77,118.8,119.5,13684402,13684402,119.2283,-0.125796713,-0.65070493,-1.227502696,-0.492981283,-0.041985053,-1.419094802,-1.528255941,-3.392392308,65.75,0.4579047,FALSE
12/21/16,-0.05,1.437346437,-0.042,119.04,119.2,118.48,118.92,10767646,10767646,118.8756,-0.041985053,-0.16772895,-0.692416785,1.0783731,-1.377688172,-1.486895161,-0.865255376,-1.831317204,65.2473,-0.764562738,FALSE
12/22/16,-1.64,1.403767404,-1.378,117.4,118.99,116.93,118.86,16258587,16258587,117.6341,-1.377688172,-1.419094802,-1.54310634,-2.418751558,-0.110732538,0.519591141,-0.408858603,1.098807496,64.9766,-0.414883068,FALSE
12/23/16,-0.13,1.401105651,-0.111,117.27,117.56,116.3,117,10889985,10889985,116.9469,-0.110732538,-1.486895161,-1.528255941,-2.44571999,0.631022427,-0.298456553,-0.784514369,2.899292232,64.9379,-0.059559903,FALSE
12/27/16,0.74,1.416257166,0.631,118.01,118.68,116.864,116.96,12051481,12051481,118.1299,0.631022427,0.519591141,-0.865255376,-2.123247906,-0.923650538,-1.406660453,-2.508262012,4.5758834,65.286,0.536050596,TRUE
12/28/16,-1.09,1.393939394,-0.924,116.92,118.25,116.65,118.19,12087377,12087377,117.085,-0.923650538,-0.298456553,-0.408858603,-2.460999416,-0.487512829,-1.599384194,-0.05131714,6.82517961,65.1023,-0.281377324,FALSE
12/29/16,-0.57,1.382268632,-0.488,116.35,117.531,116.06,117,9934873,9934873,116.5963,-0.487512829,-1.406660453,-0.784514369,-2.423683328,-1.117318436,0.438332617,2.011173184,6.875805758,64.7833,-0.489998049,FALSE
12/30/16,-1.3,1.355651106,-1.117,115.05,116.83,114.7739,116.595,18684106,18684106,115.2889,-1.117318436,-1.599384194,-2.508262012,-3.392392308,1.573229031,3.163841808,4.884832681,9.595827901,64.8896,0.164085497,FALSE
1/3/17,1.81,1.392710893,1.573,116.86,117.84,115.51,116.03,20663912,20663912,116.7974,1.573229031,0.438332617,-0.05131714,-1.831317204,1.565976382,3.260311484,5.604997433,8.351874037,64.4642,-0.655575007,TRUE
1/4/17,1.83,1.43018018,1.566,118.69,119.66,117.29,117.55,19630932,19630932,118.45,1.565976382,3.163841808,2.011173184,1.098807496,1.668211307,3.976746145,5.23211728,8.130423793,65.4697,1.559780467,TRUE
1/5/17,1.98,1.470720721,1.668,120.67,120.95,118.3209,118.86,19492150,19492150,119.8618,1.668211307,3.260311484,4.884832681,2.899292232,2.270655507,3.505428027,3.049639513,5.966686003,65.3923,-0.118222628,TRUE
1/6/17,2.74,1.526822277,2.271,123.41,123.88,120.03,120.98,28545263,28545263,122.8256,2.270655507,3.976746145,5.604997433,4.5758834,1.207357589,0.76168868,2.171623045,3.65448505,66.1851,1.212375157,TRUE
1/9/17,1.49,1.557330057,1.207,124.9,125.43,123.04,123.55,22880360,22880360,124.5825,1.207357589,3.505428027,5.23211728,6.82517961,-0.440352282,0.95276221,1.377101681,2.121697358,65.518,-1.007930788,TRUE
1/10/17,-0.55,1.546068796,-0.44,124.35,125.5,124.28,124.82,17324590,17324590,124.805,-0.440352282,0.76168868,3.049639513,6.875805758,1.399276236,1.825492561,3.208685163,2.163248894,64.9669,-0.841142892,FALSE
1/11/17,1.74,1.581695332,1.399,126.09,126.12,124.06,124.35,18356523,18356523,125.1586,1.399276236,0.95276221,2.171623045,9.595827901,0.420334682,1.784439686,1.411690063,2.252359426,65.4697,0.773932572,TRUE
1/12/17,0.53,1.592547093,0.42,126.62,126.73,124.8,125.61,18653914,18653914,125.9353,0.420334682,1.825492561,1.377101681,8.351874037,1.358395198,0.987205813,1.026694045,2.171852788,65.1603,-0.472585028,TRUE
1/13/17,1.72,1.627764128,1.358,128.34,129.27,127.37,127.49,24884325,24884325,128.6117,1.358395198,1.784439686,3.208685163,8.130423793,-0.366214742,-0.327255727,-0.615552439,2.446626149,65.46,0.459942634,TRUE
1/17/17,-0.47,1.618140868,-0.366,127.87,128.34,127.4,128.04,15294460,15294460,127.7939,-0.366214742,0.987205813,1.411690063,5.966686003,0.039102213,-0.250254164,-0.649096739,3.839837335,64.7639,-1.063397495,FALSE
1/18/17,0.05,1.619164619,0.039,127.92,128.43,126.84,128.41,13145852,13145852,127.5678,0.039102213,-0.327255727,1.026694045,3.65448505,-0.289243277,-0.687929956,0.789555972,3.330206379,65.0153,0.388179217,TRUE
1/19/17,-0.37,1.611588862,-0.289,127.55,128.35,127.45,128.23,12195465,12195465,127.8227,-0.289243277,-0.250254164,-0.615552439,2.121697358,-0.399843199,1.081928655,1.426891415,2.689141513,64.8316,-0.282548877,FALSE
1/20/17,-0.51,1.601146601,-0.4,127.04,128.48,126.78,128.1,19097223,19097223,127.5097,-0.399843199,-0.687929956,-0.649096739,2.163248894,1.487720403,1.83406801,3.494962217,2.58186398,65.1216,0.44731273,FALSE
1/23/17,1.89,1.63984439,1.488,128.93,129.25,126.95,127.31,16593563,16593563,128.2619,1.487720403,1.081928655,0.789555972,2.252359426,0.341270457,1.97781742,2.986116497,3.335143101,65.083,-0.059273728,TRUE
1/24/17,0.44,1.648853399,0.341,129.37,129.9,128.38,129.38,15162724,15162724,129.1349,0.341270457,1.83406801,1.426891415,2.171852788,1.630980907,2.635850661,2.172064621,1.136275798,65.692,0.935728224,TRUE
1/25/17,2.11,1.692055692,1.631,131.48,131.74,129.77,130,18777314,18777314,130.9659,1.630980907,1.97781742,3.494962217,2.446626149,0.988743535,0.532400365,-0.380285975,-0.380285975,66.0691,0.574042501,TRUE
1/26/17,1.3,1.718673219,0.989,132.78,133.14,131.4401,131.63,20020141,20020141,132.6089,0.988743535,2.635850661,2.986116497,3.839837335,-0.451875282,-1.355625847,-1.852688658,-0.542250339,66.5428,0.71697662,TRUE
1/27/17,-0.6,1.706388206,-0.452,132.18,132.95,131.08,132.68,19539514,19539514,132.1729,-0.451875282,0.532400365,2.172064621,3.330206379,-0.907852928,-1.407172038,0.794371312,-0.257224996,66.0884,-0.68286877,FALSE
1/30/17,-1.2,1.681818182,-0.908,130.98,131.58,129.6,131.58,18956095,18956095,130.337,-0.907852928,-1.355625847,-0.380285975,2.689141513,-0.503893724,1.717819514,-0.106886548,2.458390594,65.9144,-0.263283723,FALSE
1/31/17,-0.66,1.668304668,-0.504,130.32,130.66,129.5157,130.17,19790484,19790484,130.0321,-0.503893724,-1.407172038,-1.852688658,2.58186398,2.232965009,0.399017802,0.506445672,2.931246163,68.196,3.461459105,FALSE
