date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
1/19/17,-4.65,0.527717008,-0.561,824.37,832.9999,823.96,829,1070454,1070454,827.0765,-0.560903235,-0.373431948,-0.790670807,-0.339708407,0.460958065,2.433373364,3.052027609,-0.065504567,64.8316,-0.282548877,FALSE
1/20/17,3.8,0.534759143,0.461,828.17,829.24,824.6,829.09,1306183,1306183,827.5575,0.460958065,-0.102530699,0.085804752,0.261498045,1.96336501,2.579180603,3.656254151,-0.963570281,65.1216,0.44731273,TRUE
1/23/17,16.26,0.564892067,1.963,844.43,845.5428,828.7,831.61,2457377,2457377,838.9958,1.96336501,2.433373364,1.858821259,1.755717832,0.603957699,1.660291558,1.486209633,-3.456769655,65.083,-0.059273728,TRUE
1/24/17,5.1,0.574343353,0.604,849.53,851.52,842.28,846.98,1688375,1688375,847.6273,0.603957699,2.579180603,3.052027609,2.411003821,1.049992349,0.876955493,-0.52970466,-3.680858828,65.692,0.935728224,TRUE
1/25/17,8.92,0.590873838,1.05,858.45,858.7936,849.74,853.55,1662148,1662148,854.1745,1.049992349,1.660291558,3.656254151,3.310708354,-0.171238861,-1.563282661,-4.032849904,-4.463859281,66.0691,0.574042501,TRUE
1/26/17,-1.47,0.588149644,-0.171,856.98,861,850.5201,859.05,3493251,3493251,854.6857,-0.171238861,0.876955493,1.486209633,3.56754405,-1.394431609,-3.868234965,-4.292982333,-4.126117296,66.5428,0.71697662,FALSE
1/27/17,-11.95,0.566003983,-1.394,845.03,867,841.9,859,3752497,3752497,850.1743,-1.394431609,-1.563282661,-0.52970466,1.93119587,-2.50878667,-2.939540608,-3.525318628,-1.869756103,66.0884,-0.68286877,FALSE
1/30/17,-21.2,0.526716284,-2.509,823.83,837.23,821.03,837.06,3516933,3516933,825.5929,-2.50878667,-3.868234965,-4.032849904,-0.065504567,-0.441838729,-1.042690846,-0.676110363,0.73437481,65.9144,-0.263283723,FALSE
1/31/17,-3.64,0.51997066,-0.442,820.19,823.07,813.4,819.5,2020180,2020180,818.2428,-0.441838729,-2.939540608,-4.292982333,-0.963570281,-0.603518697,-0.23531133,-0.007315378,1.203379705,68.196,3.461459105,FALSE
2/1/17,-4.95,0.510797353,-0.604,815.24,824,812.25,824,2251047,2251047,815.9532,-0.603518697,-1.042690846,-3.525318628,-3.456769655,0.37044306,0.599823365,0.782591629,2.405426623,68.399,0.297671418,FALSE
2/2/17,3.02,0.516393997,0.37,818.26,824.56,812.051,815,1689179,1689179,818.7703,0.37044306,-0.23531133,-0.676110363,-3.680858828,0.228533718,0.410627429,1.340649671,2.529758268,68.3216,-0.113159549,TRUE
2/3/17,1.87,0.519859469,0.229,820.13,826.13,819.35,823.13,1528095,1528095,822.4957,0.228533718,0.599823365,-0.007315378,-4.463859281,0.181678514,1.109580189,1.188835916,2.426444588,68.0026,-0.46690944,TRUE
2/6/17,1.49,0.522620727,0.182,821.62,822.39,814.29,820.92,1350875,1350875,819.6516,0.181678514,0.410627429,0.782591629,-4.126117296,0.926218933,1.005330932,1.02723887,1.910859035,67.4225,-0.853055618,TRUE
2/7/17,7.61,0.536723528,0.926,829.23,831.92,823.2926,825.5,1666605,1666605,828.5662,0.926218933,1.109580189,1.340649671,-1.869756103,0.078385973,0.100092857,0.677737178,1.560483822,67.0552,-0.544773629,TRUE
2/8/17,0.65,0.537928104,0.078,829.88,834.25,825.11,830.53,1302225,1302225,831.0884,0.078385973,1.005330932,1.188835916,0.73437481,0.021689883,0.598881766,1.094134092,2.008724153,66.5911,-0.692116346,TRUE
2/9/17,0.18,0.538261679,0.022,830.06,831.98,826.5,831.73,1194238,1194238,830.0741,0.021689883,0.100092857,1.02723887,1.203379705,0.577066718,1.072211647,1.201117991,2.314290533,66.8038,0.319412054,TRUE
2/10/17,4.79,0.547138475,0.577,834.85,837.15,830.51,832.95,1415128,1415128,835.0008,0.577066718,0.598881766,0.677737178,2.405426623,0.492304007,0.620470743,0.295861532,1.977600767,67.4515,0.969555624,TRUE
2/13/17,4.11,0.5547551,0.492,838.96,841.735,836.246,837.7,1295708,1295708,838.5428,0.492304007,1.072211647,1.094134092,2.529758268,0.127538858,-0.195480118,0.382616573,1.435110136,68.3506,1.332957755,TRUE
2/14/17,1.07,0.556738016,0.128,840.03,842,835.83,839.77,1363345,1363345,839.9815,0.127538858,0.620470743,1.201117991,2.426444588,-0.322607526,0.254752806,0.776162756,0.926157399,68.428,0.113239679,TRUE
2/15/17,-2.71,0.551715862,-0.323,837.32,841.7725,836.22,838.81,1357185,1357185,838.9176,-0.322607526,-0.195480118,0.295861532,1.910859035,0.579228969,1.10232647,1.427172407,1.474943869,68.8824,0.66405565,FALSE
2/16/17,4.85,0.56070385,0.579,842.17,842.69,837.26,838.5,1005084,1005084,840.9492,0.579228969,0.254752806,0.382616573,1.560483822,0.520085018,0.84306019,1.091228612,0.327724806,68.9694,0.126302219,TRUE
2/17/17,4.38,0.568820837,0.52,846.55,846.94,839.78,841.31,1461210,1461210,844.6557,0.520085018,1.10232647,0.776162756,2.008724153,0.321304117,0.56818853,0.525662985,1.204890438,69.1337,0.238221588,TRUE
2/21/17,2.72,0.573861523,0.321,849.27,852.2,846.55,847.99,1261062,1261062,849.3725,0.321304117,0.84306019,1.427172407,2.314290533,0.246093704,0.203704358,-0.171912348,0.068293947,68.9984,-0.195707737,TRUE
2/22/17,2.09,0.577734697,0.246,851.36,853.79,846.7101,848,1224889,1224889,851.3818,0.246093704,0.56818853,1.091228612,1.977600767,-0.042285285,-0.416979891,-0.19850592,-0.267806803,68.8727,-0.182178137,TRUE
2/23/17,-0.36,0.577067548,-0.042,851,852.62,842.5,851.08,1386681,1386681,847.9486,-0.042285285,0.203704358,0.525662985,1.435110136,-0.374853114,-0.156286722,-0.713278496,-0.438307873,69.0757,0.294746685,FALSE
2/24/17,-3.19,0.571155861,-0.375,847.81,848.36,842.9601,847.65,1346189,1346189,845.8664,-0.374853114,-0.416979891,-0.171912348,0.926157399,0.219388778,-0.339698753,1.054481547,0.393956193,69.0757,0,FALSE
2/27/17,1.86,0.5746028,0.219,849.67,850.67,843.01,844.95,1010333,1010333,847.5407,0.219388778,-0.156286722,-0.19850592,1.474943869,-0.557863641,0.833264679,0.021184695,0.467240223,68.7857,-0.41982926,TRUE
2/28/17,-4.74,0.565818664,-0.558,844.93,848.83,841.4422,847.35,1383119,1383119,844.5104,-0.557863641,-0.339698753,-0.713278496,0.327724806,1.398932456,0.582296758,0.491164949,1.527937226,68.747,-0.056261694,FALSE
3/1/17,11.82,0.587723409,1.399,856.75,858,849.02,851.38,1818671,1818671,854.9558,1.398932456,0.833264679,1.054481547,1.204890438,-0.805369128,-0.895243653,-1.106507149,0.543332361,69.7815,1.504792936,TRUE
3/2/17,-6.9,0.574936375,-0.805,849.85,856.49,848.72,856.31,1250938,1250938,851.2518,-0.805369128,0.582296758,0.021184695,0.068293947,-0.090604224,-0.303582985,0.152968171,1.733247044,68.8824,-1.288450377,FALSE
3/3/17,-0.77,0.573509416,-0.091,849.08,850.82,844.705,848.94,1006612,1006612,847.8337,-0.090604224,-0.895243653,0.491164949,-0.267806803,-0.213171904,0.243793282,0.537051868,1.982145381,68.7277,-0.224585671,FALSE
3/6/17,-1.81,0.570155136,-0.213,847.27,848.94,841.17,846.86,1047872,1047872,845.9846,-0.213171904,-0.303582985,-1.106507149,-0.438307873,0.457941388,0.751826454,1.247536205,2.492711886,68.9887,0.379759544,FALSE
3/7/17,3.88,0.577345527,0.458,851.15,853.33,845.52,847.26,1038696,1038696,850.5764,0.457941388,0.243793282,0.152968171,0.393956193,0.29254538,0.785995418,1.20484051,2.214650767,68.573,-0.602562449,TRUE
3/8/17,2.49,0.581959978,0.293,853.64,856.93,851.25,853.12,1029834,1029834,854.3117,0.29254538,0.751826454,0.537051868,0.467240223,0.492010684,0.909634038,1.281570686,2.194133358,68.3796,-0.282035203,TRUE
3/9/17,4.2,0.58974339,0.492,857.84,860.71,852.67,853.69,1347697,1347697,857.2439,0.492010684,0.785995418,1.247536205,1.527937226,0.415578663,0.785694302,0.940734869,1.173878579,68.718,0.494884439,TRUE
3/10/17,3.565,0.596350024,0.416,861.405,864.229,857.61,862.7,1336585,1336585,861.4142,0.415578663,0.909634038,1.20484051,0.543332361,0.368583883,0.522982801,0.810884543,-1.307747227,68.602,-0.168805844,TRUE
3/13/17,3.175,0.602233913,0.369,864.58,867.13,860.82,860.83,1166605,1166605,864.8258,0.368583883,0.785694302,1.281570686,1.733247044,0.153831918,0.440676398,0.626893983,-1.709500567,68.428,-0.25363692,TRUE
3/14/17,1.33,0.604698661,0.154,865.91,867.58,860.13,863.75,1061692,1061692,864.6832,0.153831918,0.522982801,0.940734869,1.982145381,0.286403899,0.472335462,0.746035962,-3.032647735,68.3603,-0.098936108,TRUE
3/15/17,2.48,0.60929458,0.286,868.39,869.88,861.295,867.94,1332885,1332885,866.5067,0.286403899,0.440676398,0.810884543,2.492711886,0.185400569,0.458319419,-0.055274704,-3.828924792,68.7779,0.610880877,TRUE
3/16/17,1.61,0.612278221,0.185,870,872.71,867.52,870.53,1104452,1104452,870.046,0.185400569,0.472335462,0.626893983,2.214650767,0.272413793,-0.240229885,-2.282758621,-3.61954023,69.1081,0.480096077,TRUE
3/17/17,2.37,0.61667029,0.272,872.37,874.42,868.37,873.68,1868252,1868252,872.715,0.272413793,0.458319419,0.746035962,2.194133358,-0.51125096,-2.548230682,-2.58720497,-3.638364455,68.8362,-0.393441579,TRUE
3/20/17,-4.46,0.608405047,-0.511,867.91,870.34,864.665,869.48,1542199,1542199,867.3945,-0.51125096,-0.240229885,-0.055274704,1.173878579,-2.047447316,-2.086621885,-3.256097983,-2.078556532,68.7294,-0.155150923,FALSE
3/21/17,-17.77,0.575473801,-2.047,850.14,873.47,847.687,870.06,2537978,2537978,856.2057,-2.047447316,-2.548230682,-2.282758621,-1.307747227,-0.039993413,-1.233914414,-1.764415273,-0.077634272,67.7291,-1.455417914,FALSE
3/22/17,-0.34,0.574843716,-0.04,849.8,855.35,847,849.48,1366749,1366749,851.3999,-0.039993413,-2.086621885,-2.58720497,-1.709500567,-1.194398682,-1.725111791,-1.328547894,-0.235349494,67.6902,-0.057434692,FALSE
3/23/17,-10.15,0.556033803,-1.194,839.65,841.69,833,841.39,3287669,3287669,837.5182,-1.194398682,-1.233914414,-3.256097983,-3.032647735,-0.537128565,-0.135770857,0.116715298,2.036562854,67.7194,0.043137707,FALSE
3/24/17,-4.51,0.547675901,-0.537,835.14,844,829.1,842,2105682,2105682,836.9387,-0.537128565,-1.725111791,-1.764415273,-3.828924792,0.403525157,0.657374811,1.763776133,2.087075221,67.8359,0.17203342,FALSE
3/27/17,3.37,0.553921163,0.404,838.51,841.38,824.3,828.09,1935211,1935211,834.9916,0.403525157,-0.135770857,-1.328547894,-3.61954023,0.252829424,1.354784081,1.308273008,1.240295286,67.0201,-1.202608059,TRUE
3/28/17,2.12,0.557849932,0.253,840.63,845.4,832.265,839.69,1519202,1519202,839.3425,0.252829424,0.657374811,0.116715298,-3.638364455,1.099175618,1.052781842,0.85293173,0.531149257,67.1464,0.188450927,TRUE
3/29/17,9.24,0.574973439,1.099,849.87,851.585,841.38,842.75,1457347,1457347,848.052,1.099175618,1.354784081,1.763776133,-2.078556532,-0.045889371,-0.243566663,0.809535576,-0.914257475,66.6899,-0.679857744,TRUE
3/30/17,-0.39,0.574250694,-0.046,849.48,852,846.77,851.98,949398,949398,849.7651,-0.045889371,1.052781842,1.308273008,-0.077634272,-0.197768046,0.855817677,0.363751942,-0.915854405,67.3892,1.048584568,FALSE
3/31/17,-1.68,0.571137329,-0.198,847.8,849.56,845.2445,846.83,1440982,1440982,847.8971,-0.197768046,-0.243566663,0.85293173,-0.235349494,1.055673508,0.562632696,0.130927105,-0.93418259,67.4474,0.086363987,FALSE
4/3/17,8.95,0.587723409,1.056,856.75,859,847.5298,848.75,1969402,1969402,854.1193,1.055673508,0.855817677,0.809535576,2.036562854,-0.487890283,-0.915086081,-1.360373505,-1.784651299,66.923,-0.777494759,TRUE
4/4/17,-4.18,0.579977061,-0.488,852.57,853,847.505,848,1348494,1348494,850.8548,-0.487890283,0.562632696,0.363751942,2.087075221,-0.429290264,-0.876760852,-1.228051656,-1.453253105,66.6511,-0.406287823,FALSE
4/5/17,-3.66,0.573194373,-0.429,848.91,860.59,847.52,854.71,1855153,1855153,853.1768,-0.429290264,-0.915086081,0.130927105,1.240295286,-0.449399819,-0.802205181,-0.849324428,0.732704291,67.0978,0.670206493,FALSE
4/6/17,-3.815,0.566124441,-0.449,845.095,853.59,844,849.5,1533564,1533564,847.4647,-0.449399819,-0.876760852,-1.360373505,0.531149257,-0.354398026,-0.401729983,-0.617090386,1.052544389,67.1367,0.057975075,FALSE
4/7/17,-2.995,0.560574127,-0.354,842.1,845.88,837.3,845,1110404,1110404,841.3785,-0.354398026,-0.802205181,-1.228051656,-0.914257475,-0.047500297,-0.263626648,-0.076000475,1.711198195,67.2241,0.130182151,FALSE
4/10/17,-0.4,0.559832849,-0.048,841.7,846.7372,840.79,841.54,1046215,1046215,843.2256,-0.047500297,-0.401729983,-0.849324428,-0.915854405,-0.21622906,-0.028513722,-0.180586907,2.183675894,67.36,0.202159642,FALSE
4/11/17,-1.82,0.556460037,-0.216,839.88,844.63,834.6,841.7,974343,974343,838.6985,-0.21622906,-0.263626648,-0.617090386,-0.93418259,0.188122113,0.035719388,1.815735581,2.270562461,67.0104,-0.519002375,FALSE
4/12/17,1.58,0.559388083,0.188,841.46,843.72,837.59,838.46,1135775,1135775,840.3997,0.188122113,-0.028513722,-0.076000475,-1.784651299,-0.152116559,1.624557317,1.489078506,4.452974592,66.6996,-0.463808603,TRUE
4/13/17,-1.28,0.557015995,-0.152,840.18,843.73,837.8503,841.04,1073650,1073650,841.6554,-0.152116559,0.035719388,-0.180586907,-1.453253105,1.779380609,1.643695399,1.943631127,5.791616082,66.1461,-0.829840059,FALSE
4/17/17,14.95,0.584721236,1.779,855.13,855.64,841.03,841.38,1049125,1049125,851.6166,1.779380609,1.624557317,1.815735581,0.732704291,-0.133313064,0.161378972,0.578859355,3.977173061,67.0881,1.424120243,TRUE
4/18/17,-1.14,0.582608596,-0.133,853.99,857.39,851.25,852.54,936201,936201,854.2381,-0.133313064,1.643695399,1.489078506,1.052544389,0.295085423,0.713123104,0.580803054,4.385297252,67.1075,0.0289172,FALSE
4/19/17,2.52,0.587278643,0.295,856.51,860.2,853.5275,857.385,1080336,1080336,857.2716,0.295085423,0.161378972,1.943631127,1.711198195,0.416807743,0.284877001,2.617599328,7.940362634,67.1755,0.101329956,TRUE
4/20/17,3.57,0.593894543,0.417,860.08,863.93,857.5,859.74,1188843,1188843,861.2131,0.416807743,0.713123104,0.578859355,2.183675894,-0.131383127,2.19165659,3.343874988,8.457352804,68.0981,1.373417392,TRUE
4/21/17,-1.13,0.591800435,-0.131,858.95,862.44,857.73,860.62,1172870,1172870,859.723,-0.131383127,0.284877001,0.580803054,2.270562461,2.326095815,3.479830025,3.514756389,9.097153501,67.8942,-0.299420982,FALSE
4/24/17,19.98,0.628827238,2.326,878.93,879.96,866.11,868.44,1696483,1696483,875.5525,2.326095815,2.19165659,2.617599328,4.452974592,1.12750731,1.161639721,1.423321539,7.909617376,68.4186,0.7723782,TRUE
4/25/17,9.91,0.647192384,1.128,888.84,892.25,879.2801,882.26,2038032,2038032,886.933,1.12750731,3.479830025,3.343874988,5.791616082,0.033751856,0.292516088,4.014220782,7.411907655,68.4963,0.113565609,TRUE
4/26/17,0.3,0.647748342,0.034,889.14,892.99,885.15,891.39,1323297,1323297,889.3084,0.033751856,1.161639721,3.514756389,3.977173061,0.258676924,3.979125897,4.912612187,6.876307443,67.5348,-1.403725457,TRUE
4/27/17,2.3,0.652010687,0.259,891.44,893.3774,887.18,890,2342303,2342303,890.1533,0.258676924,0.292516088,1.423321539,4.385297252,3.710849861,4.641927668,5.120927937,7.543973795,66.6899,-1.251058713,TRUE
4/28/17,33.08,0.713314323,3.711,924.52,935.9,923.22,929,3845857,3845857,928.6027,3.710849861,3.979125897,4.014220782,7.940362634,0.897763164,1.359624454,2.588370181,3.481806775,66.8842,0.291348465,TRUE
5/1/17,8.3,0.728695828,0.898,932.82,935.82,920.8,924.15,2327782,2327782,930.6785,0.897763164,4.641927668,4.912612187,8.457352804,0.457751763,1.675564418,2.347719817,2.360584036,66.4666,-0.624362704,TRUE
5/2/17,4.27,0.736608964,0.458,937.09,942.985,931,933.27,1751292,1751292,937.3138,0.457751763,1.359624454,5.120927937,9.097153501,1.212263497,1.881356113,1.407548901,2.006210716,66.3889,-0.116900819,TRUE
5/3/17,11.36,0.75766124,1.212,948.45,950.2,935.21,936.05,1824759,1824759,943.4709,1.212263497,1.675564418,2.588370181,7.909617376,0.661078602,0.192946386,1.079656281,0.705361379,65.8547,-0.804652585,TRUE
5/4/17,6.27,0.769280763,0.661,954.72,959.14,947.37,950.29,1938260,1938260,953.7779,0.661078602,1.881356113,2.347719817,7.411907655,-0.465057818,0.415828725,0.208438076,0.471342383,66.0004,0.221244649,TRUE
5/5/17,-4.44,0.761052584,-0.465,950.28,958.4395,948.0986,956.72,1615548,1615548,951.3282,-0.465057818,0.192946386,1.407548901,6.876307443,0.885002315,0.676642674,0.479858568,1.507976596,65.9518,-0.073635917,FALSE
5/8/17,8.41,0.77663794,0.885,958.69,960.99,947.395,947.45,1876690,1876690,954.8568,0.885002315,0.415828725,1.079656281,7.543973795,-0.20653183,-0.401589669,-0.292065214,-1.723184763,65.0972,-1.295794808,TRUE
5/9/17,-1.98,0.772968617,-0.207,956.71,962.2,954.4,961.33,1687942,1687942,957.9423,-0.20653183,0.676642674,0.208438076,3.481806775,-0.19546153,-0.085710403,-0.164104065,-0.649099518,64.8253,-0.417683095,FALSE
5/10/17,-1.87,0.769503146,-0.195,954.84,956.71,949.84,956.22,1145969,1145969,953.2537,-0.19546153,-0.401589669,0.479858568,2.360584036,0.109966068,0.031418876,0.458715596,-0.019898622,64.8253,0,FALSE
5/11/17,1.05,0.771448999,0.11,955.89,957.99,948.61,951.29,1031093,1031093,954.0377,0.109966068,-0.085710403,-0.292065214,2.006210716,-0.078460911,0.348366444,0.912238856,0.855747,65.2623,0.674119518,TRUE
5/12/17,-0.75,0.770059104,-0.078,955.14,957.98,952.06,957.85,1214851,1214851,955.2804,-0.078460911,0.031418876,-0.164104065,0.705361379,0.42716251,0.991477689,-1.357916117,1.61337605,65.6022,0.520821362,FALSE
5/15/17,4.08,0.777620133,0.427,959.22,962.7,952.82,955.29,1337697,1337697,959.0812,0.42716251,0.348366444,0.458715596,0.471342383,0.561914889,-1.777485874,-0.909071954,1.917182711,65.8159,0.325751271,TRUE
5/16/17,5.39,0.787608845,0.562,964.61,965.8955,960.35,963.55,1101544,1101544,963.4815,0.561914889,0.991477689,0.912238856,1.507976596,-2.326328775,-1.462767336,-1.032541649,2.824975897,65.4274,-0.590282895,TRUE
5/17/17,-22.44,0.746023186,-2.326,942.17,960.99,940.06,959.7,2449058,2449058,949.511,-2.326328775,-1.777485874,-1.357916117,-1.723184763,0.884129191,1.324601717,2.324421283,5.42364966,64.8059,-0.949907837,FALSE
5/18/17,8.33,0.761460287,0.884,950.5,954.18,941.27,943.2,1800465,1800465,948.7133,0.884129191,-1.462767336,-0.909071954,-0.649099518,0.436612309,1.427669648,2.109416097,4.804839558,64.8156,0.014967773,TRUE
5/19/17,4.15,0.769151039,0.437,954.65,959.56,952,952.82,1360299,1360299,956.3919,0.436612309,1.324601717,-1.032541649,-0.019898622,0.98674907,1.66553187,2.405069921,3.398104017,65.4954,1.04882158,TRUE
5/22/17,9.42,0.786608121,0.987,964.07,964.82,956.56,957,1387392,1387392,962.3373,0.98674907,1.427669648,2.324421283,0.855747,0.672150363,1.404462332,2.882570768,2.512265707,65.9518,0.696842832,TRUE
5/23/17,6.48,0.798616814,0.672,970.55,974.51,964.5,969.96,1545421,1545421,970.0341,0.672150363,1.66553187,2.109416097,1.61337605,0.727422595,2.195662253,2.340940704,2.634588635,65.9713,0.029567047,TRUE
5/24/17,7.06,0.811700359,0.727,977.61,978.115,971.6299,975.26,1142488,1142488,974.9747,0.727422595,1.404462332,2.405069921,1.917182711,1.457636481,1.601865775,1.898507585,2.687165639,65.7188,-0.382742192,TRUE
5/25/17,14.25,0.838108364,1.458,991.86,995.78,977.82,979,1954149,1954149,989.0613,1.457636481,2.195662253,2.882570768,2.824975897,0.142157159,0.434537132,-0.480914645,0.485955679,66.2238,0.768425473,TRUE
5/26/17,1.41,0.840721367,0.142,993.27,996.39,987.36,992,1636416,1636416,992.578,0.142157159,1.601865775,2.340940704,5.42364966,0.291964924,-0.622187321,-0.501374249,0.837637299,65.6314,-0.894542445,TRUE
5/30/17,2.9,0.846095627,0.292,996.17,997.62,991.3601,992.5,1516685,1516685,995.2107,0.291964924,0.434537132,1.898507585,4.804839558,-0.911491011,-0.791029644,-0.005019224,0.814118072,65.476,-0.236776909,TRUE
5/31/17,-9.08,0.829268632,-0.911,987.09,999.6,981.68,996.21,1724095,1724095,988.105,-0.911491011,-0.622187321,-0.480914645,3.398104017,0.121569462,0.9148102,1.700959386,-1.719194805,65.6993,0.341040992,FALSE
6/1/17,1.2,0.831492464,0.122,988.29,993.14,981.29,990.96,1306384,1306384,986.7944,0.121569462,-0.791029644,-0.501374249,2.512265707,0.79227757,1.577472199,0.8489411,-2.679375487,65.913,0.325269828,TRUE
6/2/17,7.83,0.846002968,0.792,996.12,996.48,987.07,988.59,1735469,1735469,993.3484,0.79227757,0.9148102,-0.005019224,2.634588635,0.779022608,0.056218126,0.549130627,-2.57197928,65.5537,-0.545112497,TRUE
6/5/17,7.76,0.860383748,0.779,1003.88,1007.4,995.45,997.89,1378916,1378916,1003.53,0.779022608,1.577472199,1.700959386,2.687165639,-0.717217197,-0.228114914,0.0398454,-3.581105311,65.913,0.54810026,TRUE
6/6/17,-7.2,0.847040756,-0.717,996.68,1008.61,994.8,1003.31,1552114,1552114,1001.98,-0.717217197,0.056218126,0.8489411,0.485955679,0.49263555,0.762531605,-2.664847293,-3.662158366,66.2918,0.574696949,FALSE
6/7/17,4.91,0.856139935,0.493,1001.59,1003.91,995.81,998.82,1374097,1374097,1000.37,0.49263555,-0.228114914,0.549130627,0.837637299,0.268572969,-3.142004213,-3.971685021,-4.290178616,67.5931,1.962987881,TRUE
6/8/17,2.69,0.861125026,0.269,1004.28,1005.6,996.62,1004.23,1687925,1687925,1001.59,0.268572969,0.762531605,0.0398454,0.814118072,-3.401441829,-4.228900307,-3.363603776,-2.893615326,68.1855,0.876420818,TRUE
