date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
8/30/16,-0.290759,-0.003152648,-0.364,79.5227,80.186,79.3819,79.8407,6441118,6441118,79.6496,-0.364224554,0.286523195,0.068580891,-0.318888503,-0.434215639,-0.777010841,-0.114306984,-0.777010841,68.3326,0.337578393,FALSE
8/31/16,-0.345276,-0.007481115,-0.434,79.1774,79.241,78.3415,79.1774,12491437,12491437,78.9674,-0.434215639,-0.796858673,-0.148936573,-0.965982361,-0.344290164,0.321303806,1.640998568,0.172145082,68.2081,-0.182197077,FALSE
9/1/16,-0.272587,-0.01089826,-0.344,78.9048,78.9048,78.2234,78.7958,8434729,8434729,78.6002,-0.344290164,-0.777010841,-1.13840533,-1.003206849,0.667893461,1.992147499,1.612195963,-1.876945382,68.62,0.603887222,FALSE
9/2/16,0.527002,-0.004292114,0.668,79.4318,79.5772,78.9872,79.4318,7099643,7099643,79.3721,0.667893461,0.321303806,-0.114306984,-0.681695988,1.315468112,0.938037411,1.864618453,-3.225786146,68.6487,0.041824541,TRUE
9/6/16,1.0449,0.008806105,1.315,80.4767,80.5403,79.6499,79.8134,9851167,9851167,80.2295,1.315468112,1.992147499,1.640998568,1.269061084,-0.372530186,0.542020237,-1.953236154,-3.94039517,68.4859,-0.237149429,TRUE
9/7/16,-0.299846,0.005047998,-0.373,80.1769,80.5676,79.9316,80.5494,7470375,7470375,80.1712,-0.372530186,0.938037411,1.612195963,1.111538486,0.917970139,-1.586616594,-1.076619326,-4.77107496,67.9112,-0.839150833,FALSE
9/8/16,0.735986,0.014274038,0.918,80.9129,81.2036,79.9952,80.4586,9579545,9579545,80.7518,0.917970139,0.542020237,1.864618453,1.377588225,-2.481804508,-1.976446277,-4.312167775,-5.861858863,67.2502,-0.973329878,TRUE
9/9/16,-2.0081,-0.01089826,-2.482,78.9048,80.5585,78.8685,80.5585,12820202,12820202,79.4596,-2.481804508,-1.586616594,-1.953236154,-0.777010841,0.518219424,-1.876945382,-2.579437499,-4.95166327,66.0721,-1.751816351,FALSE
9/12/16,0.40888,-0.005772543,0.518,79.3137,79.6953,78.714,78.8503,10889025,10889025,79.207,0.518219424,-1.976446277,-1.076619326,0.172145082,-2.382816588,-3.081687023,-2.531845066,-4.57096315,66.551,0.724814256,TRUE
9/13/16,-1.8899,-0.02946316,-2.383,77.4238,78.5686,77.3056,78.5596,13214321,13214321,77.6941,-2.382816588,-1.876945382,-4.312167775,-1.876945382,-0.715929727,-0.152666234,-1.384845487,-1.959862471,66.1487,-0.604498805,FALSE
9/14/16,-0.554262,-0.036411522,-0.716,76.8695,77.9871,76.5651,77.2693,13957013,13957013,77.1374,-0.715929727,-3.081687023,-2.579437499,-3.225786146,0.567325142,-0.673739259,-0.910113894,-1.359316764,66.1006,-0.072714959,FALSE
9/15/16,0.43614,-0.030944842,0.567,77.3056,77.8236,76.7968,76.9331,9251913,9251913,77.3201,0.567325142,-0.152666234,-2.531845066,-3.94039517,-1.23406325,-1.469104437,-2.985424083,-2.374213511,66.8993,1.208309758,TRUE
9/16/16,-0.954053,-0.042903595,-1.234,76.3516,77.2784,75.9245,76.7877,21538409,21538409,76.5624,-1.23406325,-0.673739259,-1.384845487,-4.77107496,-0.237977986,-1.773243783,-0.868744073,-0.940124372,66.8512,-0.071899108,FALSE
9/19/16,-0.181727,-0.045181274,-0.238,76.1699,76.8877,76.1517,76.8513,7929097,7929097,76.4672,-0.237977986,-1.469104437,-0.910113894,-5.861858863,-1.538928107,-0.632270753,-0.345937175,3.66207649,67.1688,0.475084965,FALSE
9/20/16,-1.1721,-0.059875248,-1.539,74.9977,76.2789,74.9977,76.079,17521975,17521975,75.5628,-1.538928107,-1.773243783,-2.985424083,-4.95166327,0.920828239,1.211637157,1.102567145,4.749345647,66.9956,-0.257857815,FALSE
9/21/16,0.690552,-0.051218314,0.921,75.6883,75.9791,74.7888,75.2522,15055917,15055917,75.3404,0.920828239,-0.632270753,-0.868744073,-4.57096315,0.288155501,0.180080673,-0.288155501,4.777885089,68.006,1.508158745,TRUE
9/22/16,0.21807,-0.048484347,0.288,75.9064,76.8241,75.761,76.5787,10738519,10738519,76.0672,0.288155501,1.211637157,-0.345937175,-1.959862471,-0.107764299,-0.574655102,-0.359126503,4.201490256,67.7847,-0.325412464,TRUE
9/23/16,-0.081777,-0.049509741,-0.108,75.8246,76.606,75.0432,75.125,12667106,12667106,75.9098,-0.107764299,0.180080673,1.102567145,-1.359316764,-0.467394487,-0.251633375,4.134146438,3.355243549,66.8416,-1.39131692,FALSE
9/26/16,-0.354364,-0.05395228,-0.467,75.4702,76.7786,75.3521,75.8882,10860320,10860320,75.6694,-0.467394487,-0.574655102,-0.288155501,-2.374213511,0.216774303,4.62314927,4.093536257,4.74359416,66.245,-0.892557928,FALSE
9/27/16,0.163554,-0.051901492,0.217,75.6338,75.7246,74.7706,75.0432,9595020,9595020,75.4008,0.216774303,-0.251633375,-0.359126503,-0.940124372,4.396843739,3.868376308,4.853385656,4.565154732,65.9659,-0.421314816,TRUE
9/28/16,3.3256,-0.010215082,4.397,78.9593,79.2592,75.7246,75.8337,28117871,28117871,78.0519,4.396843739,4.62314927,4.134146438,3.66207649,-0.506210161,0.437313907,0.172620578,-0.184018855,65.6387,-0.49601385,TRUE
9/29/16,-0.399793,-0.015225474,-0.506,78.5596,79.2319,77.8463,79.0229,19082873,19082873,78.4973,-0.506210161,3.868376308,4.093536257,4.749345647,0.948324584,0.682284533,-0.243000219,2.28998111,64.9362,-1.070252762,FALSE
9/30/16,0.745069,-0.005886615,0.948,79.3046,79.7862,78.7322,78.9048,15961506,15961506,79.3151,0.948324584,0.437313907,4.853385656,4.777885089,-0.263540829,-1.180133309,-0.320788454,0.527081657,64.994,0.089010444,TRUE
10/3/16,-0.208983,-0.00850651,-0.264,79.0956,79.2319,78.6322,78.9957,7111178,7111178,78.9307,-0.263540829,0.682284533,0.172620578,4.201490256,-0.919014458,-0.057398895,-0.011378635,0.091914089,64.5224,-0.725605441,FALSE
10/4/16,-0.726897,-0.017618478,-0.919,78.3687,79.5045,78.2052,79.3955,8222033,8222033,78.5551,-0.919014458,-1.180133309,-0.243000219,3.355243549,0.869607382,0.916054496,0.568211544,0.359454731,64.2722,-0.387772309,FALSE
10/5/16,0.681468,-0.009075616,0.87,79.0502,79.2047,78.7776,78.8957,8796215,8796215,79.0209,0.869607382,-0.057398895,-0.320788454,4.74359416,0.046046689,-0.298797473,1.655150778,-0.528777916,64.3492,0.119802963,TRUE
10/6/16,0.036344,-0.008619328,0.046,79.0866,79.4773,78.5414,79.2774,7718259,7718259,79.0979,0.046046689,0.916054496,-0.011378635,4.565154732,-0.344685446,1.60836349,0.804181745,-0.574560039,64.8111,0.717802242,TRUE
10/7/16,-0.272587,-0.012036473,-0.345,78.814,79.4137,78.5232,79.0048,6614908,6614908,78.8986,-0.344685446,-0.298797473,0.568211544,-0.184018855,1.959804096,1.152840866,0.449539422,0.034511635,64.5032,-0.475072943,FALSE
10/10/16,1.5447,0.007325677,1.96,80.3586,80.5676,79.5136,79.5409,10060038,10060038,80.3299,1.959804096,1.60836349,1.655150778,2.28998111,-0.791452315,-1.481235362,-2.125721454,-1.435938406,63.9162,-0.91003237,TRUE
10/11/16,-0.636037,-0.000646826,-0.791,79.7226,80.1315,79.3228,80.0315,9309029,9309029,79.6947,-0.791452315,1.152840866,0.804181745,0.527081657,-0.695285904,-1.344913488,-1.367742648,-0.604094698,63.4543,-0.722664989,FALSE
10/12/16,-0.554258,-0.007595187,-0.695,79.1683,79.7044,78.7504,79.2501,8172591,8172591,79.2547,-0.695285904,-1.481235362,0.449539422,0.091914089,-0.654175977,-0.677164976,-0.677164976,-0.585335292,63.9547,0.788599039,FALSE
10/13/16,-0.517918,-0.014087261,-0.654,78.6504,78.9312,77.6237,78.4596,9890258,9890258,78.3621,-0.654175977,-1.344913488,-2.125721454,0.359454731,-0.023140378,-0.023140378,0.242592536,0.404320893,64.3204,0.571810985,FALSE
10/14/16,-0.018173,-0.014315405,-0.023,78.6322,79.5363,78.5777,79.2228,7991654,7991654,78.8523,-0.023140378,-0.677164976,-1.367742648,-0.528777916,0,0.26579442,0.728073232,0.208057259,64.7053,0.598410458,FALSE
10/17/16,0,-0.014315405,0,78.6322,78.8594,78.2052,78.5777,7263061,7263061,78.5195,0,-0.023140378,-0.677164976,-0.574560039,0.26579442,0.728073232,0.774237526,0.63561747,63.8777,-1.279029693,FALSE
10/18/16,0.208985,-0.011695511,0.266,78.8412,79.3501,78.4869,79.2047,5429319,5429319,78.8284,0.26579442,0.26579442,0.242592536,0.034511635,0.461053358,0.507095275,-0.172879155,0.172879155,63.7141,-0.256114419,TRUE
10/19/16,0.36345,-0.0071389,0.461,79.2047,79.8225,78.9412,79.2228,9373416,9373416,79.3382,0.461053358,0.728073232,0.728073232,-1.435938406,0.045830614,-0.631023159,-0.298340881,-2.741756487,63.8969,0.286906666,TRUE
10/20/16,0.036344,-0.006683865,0.046,79.241,79.5045,78.6868,78.8594,6866873,6866873,79.16,0.045830614,0.507095275,0.774237526,-0.604094698,-0.676543708,-0.344013831,-0.561830366,-4.460443457,63.2522,-1.008969136,TRUE
10/21/16,-0.536087,-0.013404083,-0.677,78.7049,78.8867,77.8676,78.5232,10736170,10736170,78.4115,-0.676543708,-0.631023159,-0.172879155,-0.585335292,0.334794911,0.115494715,0.542659987,-3.428757295,63.6852,0.684561169,FALSE
10/24/16,0.263501,-0.01010101,0.335,78.9684,79.341,78.2052,78.814,8354850,8354850,78.8506,0.334794911,-0.344013831,-0.298340881,0.404320893,-0.21856844,0.207171476,0.011523597,-3.981086105,63.8007,0.181360819,TRUE
10/25/16,-0.172639,-0.012264617,-0.219,78.7958,79.6408,78.6868,78.7504,6835886,6835886,78.9819,-0.21856844,0.115494715,-0.561830366,0.208057259,0.426672488,0.230596047,-2.237048168,-3.528614469,63.8585,0.090594617,FALSE
10/26/16,0.336191,-0.008050222,0.427,79.132,79.4591,78.0962,78.3687,8488064,8488064,78.9007,0.426672488,0.207171476,0.542659987,0.63561747,-0.195243391,-2.652403579,-4.328842946,-4.041854117,62.2514,-2.516657923,TRUE
10/27/16,-0.154466,-0.009986938,-0.195,78.9775,79.6499,78.8685,79.3046,9071099,9071099,79.2286,-0.195243391,0.230596047,0.011523597,0.172879155,-2.461967016,-4.141685923,-3.762084138,-1.691241176,61.5393,-1.143910016,FALSE
10/28/16,-1.9445,-0.034360733,-2.462,77.0331,78.4687,76.4515,77.4874,19072186,19072186,77.432,-2.461967016,-2.652403579,-2.237048168,-2.741756487,-1.722116856,-1.332933505,-1.568806137,1.51610152,61.674,0.218884518,FALSE
10/31/16,-1.3266,-0.05099017,-1.722,75.7065,76.6878,75.4066,76.2153,16663771,16663771,75.8629,-1.722116856,-4.141685923,-4.328842946,-4.460443457,0.396002985,0.155997173,0.408023089,4.433172845,61.5586,-0.187112884,FALSE
11/1/16,0.299845,-0.047232062,0.396,76.0063,76.2516,75.661,75.87,13050607,13050607,75.9178,0.396002985,-1.332933505,-3.762084138,-3.428757295,-0.239059131,0.011972692,-0.095649966,4.986034052,61.1255,-0.703557261,TRUE
11/2/16,-0.181725,-0.049509741,-0.239,75.8246,76.2153,75.3612,75.6883,11226097,11226097,75.8196,-0.239059131,0.155997173,-1.568806137,-3.981086105,0.251633375,0.143752819,2.396583694,3.569290178,61.3565,0.377911019,FALSE
11/3/16,0.190811,-0.047117991,0.252,76.0154,76.2153,75.4611,76.0336,8836546,8836546,75.9023,0.251633375,0.011972692,0.408023089,-3.528614469,-0.107609774,2.139566456,2.875206866,2.839029986,61.7414,0.627317399,TRUE
11/4/16,-0.081776,-0.048143385,-0.108,75.9336,76.6242,75.1976,75.9881,13877124,13877124,75.8846,-0.107609774,0.143752819,-0.095649966,-4.041854117,2.249597016,2.9860299,4.120837152,4.808938336,62.2418,0.810477249,FALSE
11/7/16,1.7082,-0.026730447,2.25,77.6418,77.66,76.6881,76.7696,13576246,13576246,77.3855,2.249597016,2.139566456,2.396583694,-1.691241176,0.720230597,1.830070915,2.774536397,1.239667293,62.9924,1.205941988,TRUE
11/8/16,0.559163,-0.019720662,0.72,78.201,78.6777,77.4493,77.6693,9735164,9735164,78.1819,0.720230597,2.9860299,2.875206866,1.51610152,1.101904068,2.039615862,0.421989489,-0.093732817,62.9154,-0.122236968,TRUE
11/9/16,0.861669,-0.008918924,1.102,79.0627,79.4843,76.6885,77.046,15901269,15901269,78.3579,1.101904068,1.830070915,4.120837152,4.433172845,0.927491725,-0.672504228,-1.124676997,-1.124676997,64.407,2.370802697,TRUE
11/10/16,0.733334,0.000273271,0.928,79.796,80.6577,78.5218,78.751,14106227,14106227,79.99,0.927491725,2.039615862,2.774536397,4.986034052,-1.585292496,-2.03330994,-0.264173643,-0.643265327,64.5706,0.254009657,TRUE
11/11/16,-1.265,-0.015583986,-1.585,78.531,79.5027,77.816,79.3193,13812176,13812176,78.4152,-1.585292496,-0.672504228,0.421989489,3.569290178,-0.455234239,1.342399817,0.093338936,1.178897505,63.9354,-0.983729437,FALSE
11/14/16,-0.3575,-0.020065385,-0.455,78.1735,78.5127,77.2981,78.1918,12607502,12607502,77.8909,-0.455234239,-2.03330994,-1.124676997,2.839029986,1.805854925,0.551081888,-0.058587629,1.923030183,62.2899,-2.57369157,FALSE
11/15/16,1.4117,-0.002369187,1.806,79.5852,79.8052,78.6227,78.6227,12883542,12883542,79.4418,1.805854925,1.342399817,-0.264173643,4.808938336,-1.232515593,-1.831370657,-1.773822268,0.345541633,62.0493,-0.386258446,TRUE
11/16/16,-0.980835,-0.014665142,-1.232,78.6043,79.5485,78.4485,79.5118,8201169,8201169,78.7785,-1.232515593,0.551081888,0.093338936,1.239667293,-0.606328153,-0.54806162,0.86305711,0.839648722,62.2707,0.35681305,FALSE
11/17/16,-0.476668,-0.020639505,-0.606,78.1277,79.6402,77.9352,79.2368,8200464,8200464,78.4886,-0.606328153,-1.831370657,-0.058587629,-0.093732817,0.058621974,1.478348908,1.701189207,0.786020835,62.415,0.231730172,FALSE
11/18/16,0.045835,-0.020065385,0.059,78.1735,78.5127,77.761,78.1093,8457804,8457804,78.1652,0.058621974,-0.54806162,-1.773822268,-1.124676997,1.41889515,1.641604892,1.923030183,2.368705508,63.3677,1.526395898,TRUE
11/21/16,1.1092,-0.00616114,1.419,79.2827,79.466,78.9573,79.2368,8861469,8861469,79.236,1.41889515,1.478348908,0.86305711,-0.643265327,0.219593934,0.497081961,0.728406071,0.867150084,63.4832,0.182269516,TRUE
11/22/16,0.174165,-0.00397873,0.22,79.4568,79.9702,78.806,79.466,9390248,9390248,79.3188,0.219593934,1.641604892,1.701189207,1.178897505,0.276880015,0.507697264,-0.242270013,0.415320023,63.1079,-0.591180029,TRUE
11/23/16,0.220001,-0.001220946,0.277,79.6768,79.8235,79.1178,79.3285,6061281,6061281,79.5602,0.276880015,0.497081961,1.923030183,1.923030183,0.230179927,-0.517716575,-1.173490903,0.644353187,62.8769,-0.366039751,TRUE
11/25/16,0.183336,0.001078043,0.23,79.8602,79.8785,79.3285,79.4843,5043042,5043042,79.6565,0.230179927,0.507697264,0.728406071,0.345541633,-0.746178948,-1.400447282,0.206611053,0.505007501,63.2137,0.535649817,TRUE
11/28/16,-0.595836,-0.006391791,-0.746,79.2643,79.8737,79.1727,79.7043,7449634,7449634,79.5338,-0.746178948,-0.517716575,-0.242270013,0.839648722,-0.659187049,0.959952967,0.890564857,1.850391664,62.1456,-1.689665373,FALSE
11/29/16,-0.522502,-0.012941527,-0.659,78.7418,78.9023,77.9902,78.3018,9181096,9181096,78.5807,-0.659187049,-1.400447282,-1.173490903,0.786020835,1.629884001,1.560035458,1.327122316,2.817309231,62.5209,0.603904379,FALSE
11/30/16,1.2833,0.003146381,1.63,80.0252,80.841,79.9335,80.3002,22696209,22696209,80.3164,1.629884001,0.959952967,0.206611053,2.368705508,-0.068728351,-0.29790616,0.206185052,1.947261613,61.674,-1.354587026,TRUE
12/1/16,-0.054999,0.002456935,-0.069,79.9702,81.1252,79.9702,80.6485,13005560,13005560,80.5282,-0.068728351,1.560035458,0.890564857,0.867150084,-0.229335427,0.275102476,0.366761619,4.286971897,61.1544,-0.842494406,FALSE
12/2/16,-0.183334,0.000157946,-0.229,79.7868,80.6577,79.3835,79.9243,9706646,9706646,80.0262,-0.229335427,-0.29790616,1.327122316,0.415320023,0.505597417,0.59746725,1.183403771,6.364962625,61.4719,0.519177688,FALSE
12/5/16,0.403333,0.005214719,0.506,80.1902,80.5018,79.6768,80.1077,11741074,11741074,80.1515,0.505597417,0.275102476,0.206185052,0.644353187,0.091407678,0.674396622,0.960217084,3.54357515,62.415,1.534196926,TRUE
12/6/16,0.073334,0.006133562,0.091,80.2635,80.5477,79.4751,79.9977,11293620,11293620,80.0819,0.091407678,0.59746725,0.366761619,0.505007501,0.582456534,0.868015972,1.644583154,3.803098544,64.0124,2.559320676,TRUE
12/7/16,0.467502,0.011993853,0.582,80.731,80.8043,79.9335,80.3277,11182628,11182628,80.4102,0.582456534,0.674396622,1.183403771,1.850391664,0.283905811,1.055976019,3.304183028,3.531233355,65.0613,1.638588773,TRUE
12/8/16,0.229166,0.014866962,0.284,80.9602,81.446,80.346,80.7127,9086715,9086715,80.935,0.283905811,0.868015972,0.960217084,2.817309231,0.769884462,3.01172675,4.82335765,2.377711518,65.2153,0.236699851,TRUE
12/9/16,0.623334,0.022680265,0.77,81.5835,81.5835,80.8318,81.2535,8021683,8021683,81.3035,0.769884462,1.055976019,1.644583154,1.947261613,2.224714556,4.022504551,1.775236414,1.606697433,66.0333,1.254306888,TRUE
12/12/16,1.815,0.045431982,2.225,83.3985,83.8752,82.6285,82.6285,15542076,15542076,83.3683,2.224714556,3.01172675,3.304183028,4.286971897,1.758664724,-0.439696158,-0.098922642,-0.769438299,66.1969,0.247753785,TRUE
12/13/16,1.4667,0.063817625,1.759,84.8652,85.4473,83.5727,84.2327,18829345,18829345,84.6336,1.758664724,4.022504551,4.82335765,6.364962625,-2.160367265,-1.825483237,-1.512280652,-1.847046846,66.6491,0.68311356,TRUE
12/14/16,-1.8333,0.040835258,-2.16,83.0318,84.581,82.656,84.5719,16325355,16325355,83.5639,-2.160367265,-0.439696158,1.775236414,3.54357515,0.342278501,0.662396817,-0.176558861,0.143559456,65.9917,-0.986359906,FALSE
12/15/16,0.284167,0.044397813,0.342,83.316,83.3985,82.2802,82.5918,11155111,11155111,83.1044,0.342278501,-1.825483237,-0.098922642,3.803098544,0.319026357,-0.51706755,-0.506145278,-0.15399203,66.3301,0.51279176,TRUE
12/16/16,0.265834,0.047729717,0.319,83.5818,84.031,83.0868,83.8935,20560435,20560435,83.5565,0.319026357,0.662396817,-1.512280652,3.531233355,-0.83343503,-0.822547492,-0.987056991,-0.965042629,65.7984,-0.801596862,TRUE
12/19/16,-0.696666,0.038997571,-0.834,82.8852,83.9119,82.6835,83.7652,9674437,9674437,82.9784,-0.83343503,-0.51706755,-0.176558861,2.377711518,0.010979041,-0.15491306,0.497676304,-0.07745653,65.4503,-0.52904022,FALSE
12/20/16,0.009165,0.039111643,0.011,82.8943,83.2793,82.766,82.9677,7221041,7221041,82.9801,0.010979041,-0.822547492,-0.506145278,1.606697433,-0.16587389,0.486643834,0.309671473,-0.187950197,65.75,0.4579047,TRUE
12/21/16,-0.137501,0.037388028,-0.166,82.7568,83.3252,82.6652,83.1235,7308044,7308044,82.9478,-0.16587389,-0.15491306,-0.987056991,-0.769438299,0.653601879,0.476335479,0.520682288,0.675714866,65.2473,-0.764562738,FALSE
12/22/16,0.540836,0.044168415,0.654,83.2977,83.3252,82.5185,82.5185,8003106,8003106,83.084,0.653601879,0.486643834,0.497676304,-1.847046846,-0.176115307,-0.132056467,-0.62726822,-1.078541184,64.9766,-0.414883068,TRUE
12/23/16,-0.146669,0.042329475,-0.176,83.151,83.3802,82.9768,83.316,4266541,4266541,83.15,-0.176115307,0.476335479,0.309671473,0.143559456,0.044136571,-0.451948864,-0.396868348,-2.381210088,64.9379,-0.059559903,FALSE
12/27/16,0.036669,0.042789523,0.044,83.1877,83.5177,83.0318,83.261,4960556,4960556,83.2227,0.044136571,-0.132056467,0.520682288,-0.15399203,-0.495866576,-0.44081036,-0.539983675,-2.479332882,65.286,0.536050596,TRUE
12/28/16,-0.412502,0.037618679,-0.496,82.7752,83.5177,82.7385,83.1235,6745940,6745940,82.9669,-0.495866576,-0.451948864,-0.62726822,-0.965042629,0.055330582,-0.044336951,0.653335782,-3.610260078,65.1023,-0.281377324,FALSE
12/29/16,0.045833,0.038192799,0.055,82.821,83.0502,82.5277,82.5918,6684661,6684661,82.8165,0.055330582,-0.44081036,-0.396868348,-0.07745653,-0.099612417,0.597674503,-0.509170379,-4.892116734,64.7833,-0.489998049,TRUE
12/30/16,-0.082499,0.03715863,-0.1,82.7385,83.1418,82.5093,82.5277,9117830,9117830,82.7699,-0.099612417,-0.044336951,-0.539983675,-0.187950197,0.697982197,-0.40996634,-1.894523106,-3.822283459,64.8896,0.164085497,FALSE
1/3/17,0.5775,0.044397813,0.698,83.316,83.7285,82.6377,83.3618,10360622,10360622,83.1606,0.697982197,0.597674503,0.653335782,0.675714866,-1.100268856,-2.574535503,-2.629506937,-5.006001248,64.4642,-0.655575007,TRUE
1/4/17,-0.916669,0.032906629,-1.1,82.3993,83.5544,82.271,83.5268,9434240,9434240,82.5592,-1.100268856,-0.40996634,-0.509170379,-1.078541184,-1.490668003,-1.546251,-3.170536643,-3.938140251,65.4697,1.559780467,FALSE
1/5/17,-1.2283,0.01750942,-1.491,81.171,82.7752,81.0702,82.6743,14443183,14443183,81.4544,-1.490668003,-2.574535503,-1.894523106,-2.381210088,-0.056424092,-1.705288835,-2.95881534,-1.343829693,65.3923,-0.118222628,FALSE
1/6/17,-0.045832,0.0169353,-0.056,81.1252,81.5652,80.5018,81.391,16518128,16518128,80.886,-0.056424092,-1.546251,-2.629506937,-2.479332882,-1.649795625,-2.904029821,-1.909640901,-2.508468392,66.1851,1.212375157,FALSE
1/9/17,-1.3383,0.000157946,-1.65,79.7868,80.8685,79.3377,80.8685,13762259,13762259,79.7733,-1.649795625,-1.705288835,-3.170536643,-3.610260078,-1.275273604,-0.264204104,-0.804143041,-2.653947771,65.518,-1.007930788,FALSE
1/10/17,-1.0175,-0.012596804,-1.275,78.7693,80.0343,78.751,79.906,13283083,13283083,79.2264,-1.275273604,-2.904029821,-2.95881534,-4.892116734,1.024129959,0.477216377,0.488769102,-0.046464803,64.9669,-0.841142892,FALSE
1/11/17,0.806668,-0.002484513,1.024,79.576,79.7043,78.7052,78.7418,11183689,11183689,79.3967,1.024129959,-0.264204104,-1.909640901,-3.822283459,-0.541369257,-0.529933648,0.633608123,-2.119608927,65.4697,0.773932572,TRUE
1/12/17,-0.430833,-0.007884755,-0.541,79.1452,80.0985,78.8977,79.9977,10407049,10407049,79.2558,-0.541369257,0.477216377,-0.804143041,-5.006001248,0.011497855,1.18137297,-0.069492528,-1.447845226,65.1603,-0.472585028,FALSE
