date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
5/31/18,4.73,3.233988932,0.291,1629.62,1635,1621.35,1623,3166330,3166330,1628.64,0.291096628,1.038521394,1.209204111,2.785311518,0.731458868,2.187626563,4.094819651,3.651157939,90.9963,-1.690877623,TRUE
6/1/18,11.92,3.264958819,0.731,1641.54,1646.73,1635.09,1637.03,3313385,3313385,1641.29,0.731458868,1.024684748,1.777576618,3.802959403,1.445593772,3.338937827,3.302386783,3.485142001,91.2241,0.250339849,TRUE
6/4/18,23.73,3.326612798,1.446,1665.27,1665.68,1645.49,1648.9,3187737,3187737,1655.41,1.445593772,2.187626563,2.485091298,3.958523217,1.866364013,1.83033382,1.443009242,2.377392255,92.2345,1.107602048,TRUE
6/5/18,31.08,3.407363143,1.866,1696.35,1699,1670.06,1672.99,4782177,4782177,1686.95,1.866364013,3.338937827,4.094819651,5.81883511,-0.035370059,-0.415598196,-0.72862322,1.621717216,92.4227,0.204045124,TRUE
6/6/18,-0.6,3.405804256,-0.035,1695.75,1714.5,1686.47,1704.51,5473213,5473213,1698.71,-0.035370059,1.83033382,3.302386783,5.316274881,-0.380362671,-0.693498452,-0.390977444,1.192392747,93.978,1.68281169,TRUE
6/7/18,-6.45,3.389046221,-0.38,1689.3,1699.9,1676.11,1698.56,3765687,3765687,1687.54,-0.380362671,-0.415598196,1.443009242,4.738757618,-0.31433138,-0.010655301,0.559403303,2.041674066,94.3346,0.37945051,FALSE
6/8/18,-5.31,3.375250071,-0.314,1683.99,1689.44,1673.01,1681.12,2955110,2955110,1683.14,-0.31433138,-0.693498452,-0.72862322,3.637169285,0.304633638,0.876489765,1.239318523,3.016051164,94.2355,-0.105051593,FALSE
6/11/18,5.13,3.388578555,0.305,1689.12,1694.24,1680.59,1681.51,2335484,2335484,1690.16,0.304633638,-0.010655301,-0.390977444,3.651157939,0.570119352,0.931846168,2.056692242,3.608979824,94.2157,-0.02101119,TRUE
6/12/18,9.63,3.413598691,0.57,1698.75,1699.51,1691.52,1693,2259215,2259215,1695.92,0.570119352,0.876489765,0.559403303,3.485142001,0.359676233,1.478145695,1.013686534,1.852538631,94.4237,0.220769999,TRUE
6/13/18,6.11,3.429473356,0.36,1704.86,1713.75,1700.12,1702.81,3327529,3327529,1707.3,0.359676233,0.931846168,1.239318523,2.377392255,1.114461011,0.651666412,1.110355102,0.63406966,94.4138,-0.010484656,TRUE
6/14/18,19,3.47883811,1.114,1723.86,1724.8,1708.87,1713.48,3174415,3174415,1717.92,1.114461011,1.478145695,2.056692242,1.621717216,-0.45769378,-0.004060655,0.633462114,-3.521747706,94.3143,-0.105387136,TRUE
6/15/18,-7.89,3.458338746,-0.458,1715.97,1720.87,1708.52,1714,4777646,4777646,1715.84,-0.45769378,0.651666412,1.013686534,1.192392747,0.455718923,1.09617301,1.987796989,-1.449908798,94.4636,0.158300491,FALSE
6/18/18,7.82,3.478656239,0.456,1723.79,1726.74,1702.56,1706.26,3107742,3107742,1720.2,0.455718923,-0.004060655,1.110355102,2.041674066,0.637548657,1.525127771,0.373015274,-3.670980804,93.757,-0.748012991,TRUE
6/19/18,10.99,3.507209852,0.638,1734.78,1736.11,1700.39,1709.04,4290117,4290117,1717.93,0.637548657,1.09617301,0.633462114,3.016051164,0.881956213,-0.262857538,-1.101580604,-1.921281085,93.5381,-0.2334759,TRUE
6/20/18,15.3,3.54696147,0.882,1750.08,1762.93,1741.36,1742.5,4332591,4332591,1752.18,0.881956213,1.525127771,1.987796989,3.608979824,-1.134805266,-1.966195831,-4.967201499,-2.873011519,93.4386,-0.106373766,TRUE
6/21/18,-19.86,3.495362311,-1.135,1730.22,1763.1,1717.56,1760,4941148,4941148,1738.27,-1.134805266,-0.262857538,0.373015274,1.852538631,-0.840933523,-3.876385662,-2.261562113,-0.950168187,93.6774,0.255568898,FALSE
6/22/18,-14.55,3.457559303,-0.841,1715.67,1743,1711.9,1742.62,4075124,4075124,1723.87,-0.840933523,-1.966195831,-1.101580604,0.63406966,-3.061194752,-1.432676447,-3.215070497,-1.26539486,93.15,-0.562995984,FALSE
6/25/18,-52.52,3.321104731,-3.061,1663.15,1705,1646.31,1702.51,7511196,7511196,1668.33,-3.061194752,-3.876385662,-4.967201499,-3.521747706,1.679944683,-0.158734931,2.302859033,2.19944082,91.4283,-1.848309179,FALSE
6/26/18,27.94,3.3936969,1.68,1691.09,1701.57,1663.34,1672.37,4386585,4386585,1685.11,1.679944683,-1.432676447,-2.261562113,-1.449908798,-1.808301155,0.612622628,0.515052422,1.155467775,91.2093,-0.239531961,TRUE
6/27/18,-30.58,3.314245629,-1.808,1660.51,1711.95,1660,1708.11,4872201,4872201,1685.15,-1.808301155,-0.158734931,-3.215070497,-3.670980804,2.465507585,2.366140523,3.208050539,4.728065474,90.6819,-0.578230509,FALSE
6/28/18,40.94,3.420613682,2.466,1701.45,1705.5,1661.17,1672.54,4529700,4529700,1686.17,2.465507585,0.612622628,2.302859033,-1.921281085,-0.096976109,0.724676012,-0.44021276,2.446148873,91.1098,0.471869248,TRUE
6/29/18,-1.65,3.416326743,-0.097,1699.8,1723.41,1694.32,1717,4543508,4543508,1709.59,-0.096976109,2.366140523,0.515052422,-2.873011519,0.8224497,-0.343569832,-0.004118132,3.247440875,90.8312,-0.305784888,FALSE
7/2/18,13.98,3.452648809,0.822,1713.78,1713.89,1678.06,1682.7,3185696,3185696,1699.05,0.8224497,0.724676012,3.208050539,-0.950168187,-1.156507836,-0.819825182,-0.183804222,4.833759292,91.2293,0.438285523,TRUE
7/3/18,-19.82,3.401153576,-1.157,1693.96,1725,1692.48,1723.96,2177276,2177276,1707.87,-1.156507836,-0.343569832,-0.44021276,-1.26539486,0.340621975,0.98408463,2.660039198,7.029091596,89.7066,-1.669090961,FALSE
7/5/18,5.77,3.416144873,0.341,1699.73,1710.69,1682.15,1705.38,2983110,2983110,1698.7,0.340621975,-0.819825182,-0.004118132,2.19944082,0.641278321,2.311543598,2.549816736,7.222323546,89.8957,0.210798314,TRUE
7/6/18,10.9,3.444464652,0.641,1710.63,1715.27,1691.67,1696,2650262,2650262,1708.57,0.641278321,0.98408463,-0.183804222,1.155467775,1.659622478,1.896377358,2.593781238,7.792450735,89.6768,-0.243504417,TRUE
7/9/18,28.39,3.518225987,1.66,1739.02,1739.56,1716.23,1724.05,3011988,3011988,1728.32,1.659622478,2.311543598,2.660039198,4.728065474,0.232889789,0.918908351,3.312210325,5.974629389,90.7416,1.187375107,TRUE
7/10/18,4.05,3.528748474,0.233,1743.07,1750,1731,1738.53,3002905,3002905,1741.59,0.232889789,1.896377358,2.549816736,2.446148873,0.684424607,3.072165776,4.013608174,4.010165972,90.3236,-0.460648699,TRUE
7/11/18,11.93,3.559744343,0.684,1755,1756.96,1734,1737.99,3209782,3209782,1748.81,0.684424607,0.918908351,2.593781238,3.247440875,2.371509972,3.306552707,3.845584046,3.344729345,90.9406,0.683099434,TRUE
7/12/18,41.62,3.667879134,2.372,1796.62,1798,1762.18,1764.51,4532743,4532743,1784.27,2.371509972,3.072165776,3.312210325,4.833759292,0.913381795,1.439926083,2.633278044,0.299451192,92.9211,2.177795176,TRUE
7/13/18,16.41,3.710514693,0.913,1813.03,1815.3,1795.22,1803.93,4386679,4386679,1808.21,0.913381795,3.306552707,4.013608174,7.029091596,0.521778459,1.704329217,1.648621369,0.894083385,92.6623,-0.278515859,TRUE
7/16/18,9.46,3.735093143,0.522,1822.49,1841.95,1814.45,1821.95,5466195,5466195,1827.26,0.521778459,1.439926083,3.845584046,7.222323546,1.176412491,1.120993805,-0.522362263,2.256253807,93.4386,0.837773291,TRUE
7/17/18,21.44,3.790797371,1.176,1843.93,1851.69,1797.38,1811.56,5682881,5682881,1834.09,1.176412491,1.704329217,2.633278044,7.792450735,-0.054774314,-1.679022523,-1.639433167,-1.948555531,93.9959,0.59643445,TRUE
7/18/18,-1.01,3.788173244,-0.055,1842.92,1858.88,1831.27,1848,4861913,4861913,1843.81,-0.054774314,1.120993805,1.648621369,5.974629389,-1.625138367,-1.585527315,-2.220389382,-1.391812992,95.1304,1.206967538,TRUE
7/19/18,-29.95,3.710358804,-1.625,1812.97,1841,1811.27,1829.46,4676942,4676942,1825.99,-1.625138367,-1.679022523,-0.522362263,4.010165972,0.040265421,-0.605084475,0.897422461,-1.861586237,94.5432,-0.617257995,FALSE
7/20/18,0.73,3.71225545,0.04,1813.7,1834.84,1810.06,1825.01,3891566,3891566,1822.69,0.040265421,-1.585527315,-1.639433167,3.344729345,-0.645090147,0.856812042,2.751833269,-1.999228097,94.5432,0,TRUE
7/23/18,-11.7,3.681857154,-0.645,1802,1819,1769.99,1812.21,3888462,3888462,1798.66,-0.645090147,-0.605084475,-2.220389382,0.299451192,1.511653718,3.418978912,0.332963374,-0.268035516,95.0508,0.536897418,FALSE
7/24/18,27.24,3.752630622,1.512,1829.24,1840,1809.38,1829.01,4278723,4278723,1826.6,1.511653718,0.856812042,0.897422461,0.894083385,1.878922394,-1.161137959,-0.654370121,0.278257637,94.7721,-0.29321163,TRUE
7/25/18,34.37,3.841928863,1.879,1863.61,1863.84,1822.64,1829.3,3836333,3836333,1844.23,1.878922394,3.418978912,2.751833269,2.256253807,-2.983993432,-2.486571761,-4.528307961,-2.163542801,93.6575,-1.176084523,TRUE
7/26/18,-55.61,3.697446024,-2.984,1808,1844.68,1804.5,1839,9924371,9924371,1819.83,-2.983993432,-1.161137959,0.332963374,-1.948555531,0.512721239,-1.591814159,-1.690265487,2.198561947,93.6078,-0.053065691,FALSE
7/27/18,9.27,3.721530827,0.513,1817.27,1880.05,1806.53,1876.05,9680959,9680959,1838.32,0.512721239,-2.486571761,-0.654370121,-1.391812992,-2.093800041,-2.191749162,-1.106054686,2.487797631,95.22,1.722292373,TRUE
7/30/18,-38.05,3.622671413,-2.094,1779.22,1829.5,1766.02,1827.33,6562321,6562321,1791.59,-2.093800041,-1.591814159,-4.528307961,-1.861586237,-0.100043839,1.008869055,3.097424714,6.030732568,92.0652,-3.313169502,FALSE
7/31/18,-1.78,3.618046715,-0.1,1777.44,1801.83,1739.32,1786.49,5738713,5738713,1777.73,-0.100043839,-2.191749162,-1.690265487,-1.999228097,1.110023404,3.200670627,2.579552615,6.812044288,90.9605,-1.199910498,FALSE
8/1/18,19.73,3.669308114,1.11,1797.17,1798.44,1776.02,1784,4153096,4153096,1788.33,1.110023404,1.008869055,-1.106054686,-0.268035516,2.067695321,1.453396173,2.814424901,4.959464046,90.9506,-0.010883845,TRUE
8/2/18,37.16,3.765855179,2.068,1834.33,1836.56,1786,1788.77,4354681,4354681,1815.52,2.067695321,3.200670627,3.097424714,0.278257637,-0.601854628,0.731602274,1.53462027,3.372893645,91.3089,0.393950122,TRUE
8/3/18,-11.04,3.737171659,-0.602,1823.29,1841,1821.5,1837.74,3460487,3460487,1828.54,-0.601854628,1.453396173,2.579552615,-2.163542801,1.341530969,2.149411229,3.467906916,5.284951928,91.0501,-0.283433488,FALSE
8/6/18,24.46,3.800722284,1.342,1847.75,1847.77,1818.92,1825.81,3391825,3391825,1836.19,1.341530969,0.731602274,2.814424901,2.198561947,0.797185766,2.098227574,2.74766608,1.88716006,91.498,0.491926972,TRUE
8/7/18,14.73,3.838992959,0.797,1862.48,1869.72,1846.27,1854.53,3377473,3377473,1859.72,0.797185766,2.149411229,1.53462027,2.487797631,1.290752115,1.935054336,1.278939908,1.290752115,92.9012,1.533585434,TRUE
8/8/18,24.04,3.901452363,1.291,1886.52,1891.51,1854.5,1861,3963017,3963017,1880.43,1.290752115,2.098227574,3.467906916,6.030732568,0.636091852,-0.011661684,0.513114094,-0.227932914,92.513,-0.417863278,TRUE
8/9/18,12,3.932630102,0.636,1898.52,1914.57,1877.48,1882,4860374,4860374,1899.81,0.636091852,1.935054336,2.74766608,6.812044288,-0.643659271,-0.122200451,1.11297221,-1.148789583,92.3737,-0.150573433,TRUE
8/10/18,-12.22,3.900880771,-0.644,1886.3,1899.5,1878.21,1888.51,3639927,3639927,1889.6,-0.643659271,-0.011661684,1.278939908,4.959464046,0.524836982,1.768011451,-0.195090919,-0.152679849,91.6771,-0.754110748,FALSE
8/13/18,9.9,3.926602406,0.525,1896.2,1925,1893.67,1898.5,5531475,5531475,1907.13,0.524836982,-0.122200451,0.513114094,3.372893645,1.236683894,-0.71616918,-0.510494674,0.458812362,91.5577,-0.130239722,TRUE
8/14/18,23.45,3.987528904,1.237,1919.65,1921.01,1900,1919.39,3986123,3986123,1913.62,1.236683894,1.768011451,1.11297221,5.284951928,-1.928997473,-1.725835439,-1.949834605,-0.872554893,92.115,0.608687199,TRUE
8/15/18,-37.03,3.891319598,-1.929,1882.62,1916.21,1869.79,1909.55,7700682,7700682,1889.2,-1.928997473,-0.71616918,-0.195090919,1.88716006,0.207158109,-0.021246986,-0.313924212,1.209484654,91.6572,-0.496987461,FALSE
8/16/18,3.9,3.901452363,0.207,1886.52,1905,1883.55,1903.94,3957090,3957090,1895.55,0.207158109,-1.725835439,-0.510494674,1.290752115,-0.227932914,-0.520005089,-0.164323728,2.181795051,92.2443,0.640538877,TRUE
8/17/18,-4.3,3.89028034,-0.228,1882.22,1888,1855.55,1885.8,4104300,4104300,1874.29,-0.227932914,-0.021246986,-1.949834605,-0.227932914,-0.292739425,0.063754503,1.2049601,2.688314862,92.5927,0.377692714,FALSE
8/20/18,-5.51,3.875964561,-0.293,1876.71,1891.75,1866.06,1890.57,2862016,2862016,1877.99,-0.292739425,-0.520005089,-0.313924212,-1.148789583,0.35754059,1.502096754,1.395527279,6.468234304,92.7121,0.12895185,FALSE
8/21/18,6.71,3.893398114,0.358,1883.42,1897.75,1874.4,1880,3105626,3105626,1888.21,0.35754059,0.063754503,-0.164323728,-0.152679849,1.140478491,1.034288688,1.166494993,6.316169521,92.0851,-0.67628713,TRUE
8/22/18,21.48,3.949206267,1.14,1904.9,1905.8,1876.64,1876.64,3080464,3080464,1897.1,1.140478491,1.502096754,1.2049601,0.458812362,-0.104992388,0.025723135,1.1958633,5.659614678,92.4135,0.356626642,TRUE
8/23/18,-2,3.944009977,-0.105,1902.9,1919.5,1900.76,1907.17,3562997,3562997,1909.97,-0.104992388,1.034288688,1.395527279,-0.872554893,0.130852909,1.302222923,1.572336959,7.179042514,92.8614,0.484669448,FALSE
8/24/18,2.49,3.950479358,0.131,1905.39,1916.01,1902.54,1910.51,2800863,2800863,1909.23,0.130852909,0.025723135,1.166494993,1.209484654,1.169839246,1.439600292,4.865670545,4.693527309,94.2745,1.521730235,TRUE
8/27/18,22.29,4.008392008,1.17,1927.68,1927.7,1909.28,1915,3569037,3569037,1919.15,1.169839246,1.302222923,1.1958633,2.181795051,0.266641766,3.65309595,3.875124502,1.588956673,94.5631,0.30612732,TRUE
8/28/18,5.14,4.021746473,0.267,1932.82,1941.78,1928.82,1937.73,3100727,3100727,1935.73,0.266641766,1.439600292,1.572336959,2.688314862,3.377448495,3.598886601,4.133338852,0.995954098,94.6428,0.084282347,TRUE
8/29/18,65.28,4.191353374,3.377,1998.1,1998.69,1948.94,1953.45,6531761,6531761,1979.58,3.377448495,3.65309595,4.865670545,6.468234304,0.214203493,0.731194635,2.072468845,-2.957309444,94.394,-0.262883178,TRUE
8/30/18,4.28,4.202473434,0.214,2002.38,2025.57,1986.9,1997.42,7277257,7277257,2008.21,0.214203493,3.598886601,3.875124502,6.316169521,0.515886096,1.854293391,-0.377550715,-0.760594892,94.0456,-0.369091256,TRUE
8/31/18,10.33,4.229312271,0.516,2012.71,2022.38,2004.74,2007,4204378,4204378,2013.22,0.515886096,0.731194635,4.133338852,5.659614678,1.331538076,-0.88885135,-2.702823556,-1.128329466,94.9811,0.994730216,TRUE
9/4/18,26.8,4.298942555,1.332,2039.51,2050.5,2013,2026.5,5721093,5721093,2034.75,1.331538076,1.854293391,2.072468845,7.179042514,-2.191212595,-3.981348461,-4.287304303,-2.433917951,96.2749,1.362165736,TRUE
9/5/18,-44.69,4.182831458,-2.191,1994.82,2040.38,1989.89,2038.11,8220576,8220576,2007.24,-2.191212595,-0.88885135,-0.377550715,4.693527309,-1.830240322,-2.143050501,-2.797746163,-1.234697867,94.0456,-2.315556807,FALSE
9/6/18,-36.51,4.087973187,-1.83,1958.31,2007.5,1935.21,2006.51,7488680,7488680,1964.48,-1.830240322,-3.981348461,-2.702823556,1.588956673,-0.318642094,-0.985543658,1.472698398,-2.567519953,92.6325,-1.502568967,FALSE
9/7/18,-6.24,4.071760763,-0.319,1952.07,1975.2,1937.35,1938.71,4892643,4892643,1958.56,-0.318642094,-2.143050501,-4.287304303,0.995954098,-0.669033385,1.797066704,1.943065566,-0.564528936,92.7021,0.075135617,FALSE
9/10/18,-13.06,4.03782899,-0.669,1939.01,1973.04,1931.52,1971,4544831,4544831,1944.41,-0.669033385,-0.985543658,-2.797746163,-2.957309444,2.482710249,2.629692472,2.62298802,-0.649300416,92.9509,0.268386585,FALSE
9/11/18,48.14,4.162903687,2.483,1987.15,1988.88,1917,1928.27,5033645,5033645,1960.8,2.482710249,1.797066704,1.472698398,-0.760594892,0.143421483,0.13687945,-0.853483632,-2.156354578,93.3092,0.38547233,TRUE
9/12/18,2.85,4.1703084,0.143,1990,2000,1962.44,1994,4414012,4414012,1983.58,0.143421483,2.629692472,1.943065566,-1.128329466,-0.006532663,-0.995477387,-4.119095477,-3.768341709,91.08,-2.389046311,TRUE
9/13/18,-0.13,4.169970641,-0.007,1989.87,2008.76,1982.03,2000,3621511,3621511,1995.33,-0.006532663,0.13687945,2.62298802,-2.433917951,-0.989009332,-4.112831492,-2.453426606,-2.789629473,91.85,0.845410628,TRUE
9/14/18,-19.68,4.118839149,-0.989,1970.19,1993.65,1959.22,1992.93,3642030,3642030,1973.89,-0.989009332,-0.995477387,-0.853483632,-1.234697867,-3.155025657,-1.479045168,-2.221613144,0.221298453,90.73,-1.219379423,FALSE
9/17/18,-62.16,3.95733846,-3.155,1908.03,1956.82,1887.41,1954.73,7050192,7050192,1918.95,-3.155025657,-4.112831492,-4.119095477,-2.567519953,1.730580756,0.963821324,1.900913508,3.502041373,89.12,-1.774495757,FALSE
9/18/18,33.02,4.043129206,1.731,1941.05,1958.2,1915.44,1918.65,4268706,4268706,1941.62,1.730580756,-1.479045168,-2.453426606,-0.564528936,-0.753715772,0.167435151,-1.341541949,3.705726282,90.09,1.088420108,TRUE
9/19/18,-14.63,4.005118346,-0.754,1926.42,1940.83,1904.9,1940.5,4056822,4056822,1919.46,-0.753715772,0.963821324,-2.221613144,-0.649300416,0.92814651,-0.592290362,0.412163495,3.975249426,89.97,-0.133200133,FALSE
9/20/18,17.88,4.051573177,0.928,1944.3,1955,1932.25,1938.58,3154934,3154934,1944.65,0.92814651,0.167435151,1.900913508,-2.156354578,-1.506454765,-0.511237978,1.555829862,3.089029471,89.85,-0.133377793,TRUE
9/21/18,-29.29,3.975473512,-1.506,1915.01,1957.31,1910.5,1954.22,6855898,6855898,1929.12,-1.506454765,-0.592290362,-1.341541949,-3.768341709,1.010438588,3.109122146,3.12478786,2.939932429,90.55,0.779076238,FALSE
9/24/18,19.35,4.025747616,1.01,1934.36,1936.88,1865,1903.79,4213728,4213728,1912.3,1.010438588,-0.511237978,0.412163495,-2.789629473,2.077689779,2.093198784,4.064393391,0.951219008,89.89,-0.728879072,TRUE
9/25/18,40.19,4.130167061,2.078,1974.55,1975.91,1938.85,1942.9,4538407,4538407,1958.15,2.077689779,3.109122146,1.555829862,0.221298453,0.015193335,1.946266238,1.440834621,-3.29847307,87.68,-2.458560463,TRUE
9/26/18,0.3,4.130946504,0.015,1974.85,1995.25,1961.52,1968.5,4313459,4313459,1979.87,0.015193335,2.093198784,3.12478786,3.502041373,1.930779553,1.425424716,1.494290706,-4.314251715,85.92,-2.00729927,FALSE
9/27/18,38.13,4.23001377,1.931,2012.98,2016.16,1988.58,1993.24,4329391,4329391,2007.62,1.930779553,1.946266238,4.064393391,3.705726282,-0.495782372,-0.428220847,-2.070065276,-7.380103131,86.45,0.616852886,TRUE
9/28/18,-9.98,4.204084284,-0.496,2003,2026.52,1996.46,2004.41,4085135,4085135,2008.94,-0.495782372,1.425424716,1.440834621,3.975249426,0.067898153,-1.58212681,-2.508237644,-6.624063904,85.8,-0.751879699,FALSE
10/1/18,1.36,4.207617761,0.068,2004.36,2033.19,2003.6,2021.99,3468285,3468285,2018.68,0.067898153,-0.428220847,1.494290706,3.089029471,-1.648905386,-2.574387835,-4.736674051,-12.42840607,87.13,1.55011655,TRUE
10/2/18,-33.05,4.121749071,-1.649,1971.31,2013.39,1965.77,1999.99,5400749,5400749,1990.37,-1.648905386,-1.58212681,-2.070065276,2.939932429,-0.940998625,-3.139536653,-4.142423059,-12.78084117,85.92,-1.388729485,FALSE
10/3/18,-18.55,4.073553483,-0.941,1952.76,1989.7,1949.81,1981.7,5253131,5253131,1966.57,-0.940998625,-2.574387835,-2.508237644,0.951219008,-2.219422766,-3.231835966,-4.523853418,-8.406050923,85.76,-0.186219739,FALSE
10/4/18,-43.34,3.960949882,-2.219,1909.42,1956,1896.57,1949,7256973,7256973,1916.88,-2.219422766,-3.139536653,-4.736674051,-3.29847307,-1.035392947,-2.356736601,-2.047742246,-7.775659624,85.83,0.081623134,FALSE
10/5/18,-19.77,3.909584557,-1.035,1889.65,1929.08,1862.83,1917.99,6822327,6822327,1892.66,-1.035392947,-3.231835966,-4.142423059,-4.314251715,-1.335167888,-1.022940756,-7.112428227,-3.687984547,85.53,-0.349528137,FALSE
10/8/18,-25.23,3.84403336,-1.335,1864.42,1902,1830.66,1874,7393199,7393199,1863.28,-1.335167888,-2.356736601,-4.523853418,-7.380103131,0.316452302,-5.855440298,-7.780435739,-1.753360294,84.94,-0.689816439,FALSE
10/9/18,5.9,3.859362415,0.316,1870.32,1896.68,1852.32,1859.99,4772866,4772866,1874.98,0.316452302,-1.022940756,-2.047742246,-6.624063904,-6.152423115,-8.07134608,-4.368771119,-5.325291929,84.45,-0.576877796,TRUE
10/10/18,-115.07,3.560393879,-6.152,1755.25,1858.56,1754.41,1857.89,10988855,10988855,1803.66,-6.152423115,-5.855440298,-7.112428227,-12.42840607,-2.044722974,1.900583962,0.324740066,0.500213645,81.97,-2.936648905,FALSE
10/11/18,-35.89,3.467146457,-2.045,1719.36,1755.4,1685.1,1724,13935872,13935872,1718.08,-2.044722974,-8.07134608,-7.780435739,-12.78084117,4.027661455,2.41892332,5.851014331,4.067792667,79.65,-2.83030377,FALSE
10/12/18,69.25,3.647067993,4.028,1788.61,1808.95,1742.53,1808,9444587,9444587,1781.52,4.027661455,1.900583962,-4.368771119,-8.406050923,-1.546452273,1.752757728,2.410810629,-1.113154908,80.02,0.464532329,TRUE
10/15/18,-27.66,3.575203305,-1.546,1760.95,1795.05,1734.23,1795,6437162,6437162,1763.79,-1.546452273,2.41892332,0.324740066,-7.775659624,3.351032113,4.019421335,0.554814163,-5.494193475,80.01,-0.012496876,FALSE
10/16/18,59.01,3.728519837,3.351,1819.96,1823.88,1761.55,1783.5,5859918,5859918,1795.77,3.351032113,1.752757728,5.851014331,-3.687984547,0.64671751,-2.705553968,-3.073144465,-2.076419262,81.93,2.399700037,TRUE
10/17/18,11.77,3.759100003,0.647,1831.73,1845,1807,1842.79,5295177,5295177,1826.57,0.64671751,4.019421335,2.410810629,-1.753360294,-3.330731058,-3.695959557,-2.316389424,-10.31374711,80.63,-1.586720371,TRUE
10/18/18,-61.01,3.600587181,-3.331,1770.72,1830.15,1767.87,1821.49,5873995,5873995,1793.59,-3.330731058,-2.705553968,0.554814163,-5.325291929,-0.377812415,1.049290684,-0.114077889,-13.09297913,79.96,-0.83095622,FALSE
